Index,X-coordinate,Y-coordinate,Intensity
9427,85,76,28
9428,85,77,202
9429,85,78,255
9430,85,79,210
9431,85,80,51
9432,85,81,0
9433,85,82,0
9434,85,83,0
9435,85,84,0
9436,85,85,0
9437,85,86,0
9438,85,87,0
9439,85,88,0
9440,85,89,0
9441,85,90,0
9442,85,91,0
9443,85,92,0
9444,85,93,0
9445,85,94,0
9446,85,95,0
9447,85,96,0
9448,85,97,0
9449,85,98,0
9450,85,99,0
9451,85,100,0
9452,85,101,0
9453,85,102,0
9454,85,103,0
9455,85,104,0
9456,85,105,0
9457,85,106,0
9458,85,107,0
9459,85,108,0
9460,85,109,0
9461,86,0,0
9462,86,1,0
9463,86,2,0
9464,86,3,0
9465,86,4,0
9466,86,5,0
9467,86,6,0
9468,86,7,0
9469,86,8,0
9470,86,9,0
9471,86,10,0
9472,86,11,0
9473,86,12,0
9474,86,13,0
9475,86,14,0
9476,86,15,0
9477,86,16,0
9478,86,17,0
9479,86,18,0
9480,86,19,0
9481,86,20,0
9482,86,21,0
9483,86,22,0
9484,86,23,0
9485,86,24,0
9486,86,25,0
9487,86,26,0
9488,86,27,0
9489,86,28,0
9490,86,29,0
9491,86,30,0
9492,86,31,0
9493,86,32,30
9494,86,33,236
9495,86,34,255
9496,86,35,255
9497,86,36,255
9498,86,37,255
9499,86,38,255
9500,86,39,255
9501,86,40,131
9502,86,41,0
9503,86,42,0
9504,86,43,0
9505,86,44,0
9506,86,45,0
9507,86,46,0
9508,86,47,0
9509,86,48,0
9510,86,49,0
9511,86,50,0
9512,86,51,0
9513,86,52,0
9514,86,53,0
9515,86,54,0
9516,86,55,0
9517,86,56,0
9518,86,57,0
9519,86,58,70
9520,86,59,227
9521,86,60,0
9522,86,61,0
9523,86,62,0
9524,86,63,0
9525,86,64,0
9526,86,65,0
9527,86,66,0
9528,86,67,0
9529,86,68,0
9530,86,69,0
9531,86,70,0
9532,86,71,0
9533,86,72,0
9534,86,73,3
9535,86,74,90
9536,86,75,144
9537,86,76,244
9538,86,77,251
9539,86,78,157
9540,86,79,20
9541,86,80,0
9542,86,81,0
9543,86,82,0
9544,86,83,0
9545,86,84,0
9546,86,85,0
9547,86,86,0
9548,86,87,0
9549,86,88,0
9550,86,89,0
9551,86,90,0
9552,86,91,0
9553,86,92,0
9554,86,93,0
9555,86,94,0
9556,86,95,0
9557,86,96,0
9558,86,97,0
9559,86,98,0
9560,86,99,0
9561,86,100,0
9562,86,101,0
9563,86,102,0
9564,86,103,0
9565,86,104,0
9566,86,105,0
9567,86,106,0
9568,86,107,0
9569,86,108,0
9570,86,109,0
9571,87,0,0
9572,87,1,0
9573,87,2,0
9574,87,3,0
9575,87,4,0
9576,87,5,0
9577,87,6,0
9578,87,7,0
9579,87,8,0
9580,87,9,0
9581,87,10,0
9582,87,11,0
9583,87,12,0
9584,87,13,0
9585,87,14,0
9586,87,15,0
9587,87,16,0
9588,87,17,0
9589,87,18,0
9590,87,19,0
9591,87,20,0
9592,87,21,0
9593,87,22,0
9594,87,23,0
9595,87,24,0
9596,87,25,0
9597,87,26,0
9598,87,27,0
9599,87,28,0
9600,87,29,0
9601,87,30,0
9602,87,31,0
9603,87,32,0
9604,87,33,53
9605,87,34,201
9606,87,35,255
9607,87,36,255
9608,87,37,255
9609,87,38,255
9610,87,39,255
9611,87,40,250
9612,87,41,90
9613,87,42,0
9614,87,43,0
9615,87,44,0
9616,87,45,0
9617,87,46,0
9618,87,47,0
9619,87,48,0
9620,87,49,0
9621,87,50,0
9622,87,51,0
9623,87,52,0
9624,87,53,0
9625,87,54,0
9626,87,55,0
9627,87,56,0
9628,87,57,1
9629,87,58,197
9630,87,59,252
9631,87,60,23
9632,87,61,0
9633,87,62,0
9634,87,63,0
9635,87,64,0
9636,87,65,0
9637,87,66,0
9638,87,67,0
9639,87,68,0
9640,87,69,0
9641,87,70,0
9642,87,71,12
9643,87,72,80
9644,87,73,204
9645,87,74,255
9646,87,75,255
9647,87,76,194
9648,87,77,49
9649,87,78,0
9650,87,79,0
9651,87,80,0
9652,87,81,0
9653,87,82,0
9654,87,83,0
9655,87,84,0
9656,87,85,0
9657,87,86,0
9658,87,87,0
9659,87,88,0
9660,87,89,0
9661,87,90,0
9662,87,91,0
9663,87,92,0
9664,87,93,0
9665,87,94,0
9666,87,95,0
9667,87,96,0
9668,87,97,0
9669,87,98,0
9670,87,99,0
9671,87,100,0
9672,87,101,0
9673,87,102,0
9674,87,103,0
9675,87,104,0
9676,87,105,0
9677,87,106,0
9678,87,107,0
9679,87,108,0
9680,87,109,0
9681,88,0,0
9682,88,1,0
9683,88,2,0
9684,88,3,0
9685,88,4,0
9686,88,5,0
9687,88,6,0
9688,88,7,0
9689,88,8,0
9690,88,9,0
9691,88,10,0
9692,88,11,0
9693,88,12,0
9694,88,13,0
9695,88,14,0
9696,88,15,0
9697,88,16,0
9698,88,17,0
9699,88,18,0
9700,88,19,0
9701,88,20,0
9702,88,21,0
9703,88,22,0
9704,88,23,0
9705,88,24,0
9706,88,25,0
9707,88,26,0
9708,88,27,0
9709,88,28,0
9710,88,29,0
9711,88,30,0
9712,88,31,0
9713,88,32,0
9714,88,33,0
9715,88,34,4
9716,88,35,78
9717,88,36,211
9718,88,37,255
9719,88,38,255
9720,88,39,255
9721,88,40,255
9722,88,41,250
9723,88,42,129
9724,88,43,22
9725,88,44,0
9726,88,45,0
9727,88,46,0
9728,88,47,0
9729,88,48,0
9730,88,49,0
9731,88,50,0
9732,88,51,0
9733,88,52,0
9734,88,53,0
9735,88,54,0
9736,88,55,0
9737,88,56,0
9738,88,57,39
9739,88,58,255
9740,88,59,255
9741,88,60,183
9742,88,61,18
9743,88,62,0
9744,88,63,0
9745,88,64,0
9746,88,65,0
9747,88,66,0
9748,88,67,0
9749,88,68,12
9750,88,69,75
9751,88,70,155
9752,88,71,227
9753,88,72,255
9754,88,73,255
9755,88,74,251
9756,88,75,135
9757,88,76,4
9758,88,77,0
9759,88,78,0
9760,88,79,0
9761,88,80,0
9762,88,81,0
9763,88,82,0
9764,88,83,0
9765,88,84,0
9766,88,85,0
9767,88,86,0
9768,88,87,0
9769,88,88,0
9770,88,89,0
9771,88,90,0
9772,88,91,0
9773,88,92,0
9774,88,93,0
9775,88,94,0
9776,88,95,0
9777,88,96,0
9778,88,97,0
9779,88,98,0
9780,88,99,0
9781,88,100,0
9782,88,101,0
9783,88,102,0
9784,88,103,0
9785,88,104,0
9786,88,105,0
9787,88,106,0
9788,88,107,0
9789,88,108,0
9790,88,109,0
9791,89,0,0
9792,89,1,0
9793,89,2,0
9794,89,3,0
9795,89,4,0
9796,89,5,0
9797,89,6,0
9798,89,7,0
9799,89,8,0
9800,89,9,0
9801,89,10,0
9802,89,11,0
9803,89,12,0
9804,89,13,0
9805,89,14,0
9806,89,15,0
9807,89,16,0
9808,89,17,0
9809,89,18,0
9810,89,19,0
9811,89,20,0
9812,89,21,0
9813,89,22,0
9814,89,23,0
9815,89,24,0
9816,89,25,0
9817,89,26,0
9818,89,27,0
9819,89,28,0
9820,89,29,0
9821,89,30,0
9822,89,31,0
9823,89,32,0
9824,89,33,0
9825,89,34,0
9826,89,35,0
9827,89,36,10
9828,89,37,152
9829,89,38,252
9830,89,39,255
9831,89,40,255
9832,89,41,255
9833,89,42,255
9834,89,43,244
9835,89,44,158
9836,89,45,59
9837,89,46,2
9838,89,47,0
9839,89,48,0
9840,89,49,0
9841,89,50,0
9842,89,51,0
9843,89,52,0
9844,89,53,0
9845,89,54,0
9846,89,55,0
9847,89,56,37
9848,89,57,197
9849,89,58,255
9850,89,59,255
9851,89,60,255
9852,89,61,242
9853,89,62,181
9854,89,63,167
9855,89,64,167
9856,89,65,167
9857,89,66,167
9858,89,67,167
9859,89,68,226
9860,89,69,255
9861,89,70,255
9862,89,71,255
9863,89,72,255
9864,89,73,200
9865,89,74,59
9866,89,75,0
9867,89,76,0
9868,89,77,0
9869,89,78,0
9870,89,79,0
9871,89,80,0
9872,89,81,0
9873,89,82,0
9874,89,83,0
9875,89,84,0
9876,89,85,0
9877,89,86,0
9878,89,87,0
9879,89,88,0
9880,89,89,0
9881,89,90,0
9882,89,91,0
9883,89,92,0
9884,89,93,0
9885,89,94,0
9886,89,95,0
9887,89,96,0
9888,89,97,0
9889,89,98,0
9890,89,99,0
9891,89,100,0
9892,89,101,0
9893,89,102,0
9894,89,103,0
9895,89,104,0
9896,89,105,0
9897,89,106,0
9898,89,107,0
9899,89,108,0
9900,89,109,0
9901,90,0,0
9902,90,1,0
9903,90,2,0
9904,90,3,0
9905,90,4,0
9906,90,5,0
9907,90,6,0
9908,90,7,0
9909,90,8,0
9910,90,9,0
9911,90,10,0
9912,90,11,0
9913,90,12,0
9914,90,13,0
9915,90,14,0
9916,90,15,0
9917,90,16,0
9918,90,17,0
9919,90,18,0
9920,90,19,0
9921,90,20,0
9922,90,21,0
9923,90,22,0
9924,90,23,0
9925,90,24,0
9926,90,25,0
9927,90,26,0
9928,90,27,0
9929,90,28,0
9930,90,29,0
9931,90,30,0
9932,90,31,0
9933,90,32,0
9934,90,33,0
9935,90,34,0
9936,90,35,0
9937,90,36,0
9938,90,37,0
9939,90,38,48
9940,90,39,173
9941,90,40,252
9942,90,41,255
9943,90,42,255
9944,90,43,255
9945,90,44,255
9946,90,45,255
9947,90,46,233
9948,90,47,202
9949,90,48,168
9950,90,49,168
9951,90,50,168
9952,90,51,168
9953,90,52,168
9954,90,53,153
9955,90,54,105
9956,90,55,168
9957,90,56,228
9958,90,57,255
9959,90,58,255
9960,90,59,255
9961,90,60,255
9962,90,61,255
9963,90,62,255
9964,90,63,255
9965,90,64,255
9966,90,65,255
9967,90,66,255
9968,90,67,255
9969,90,68,255
9970,90,69,255
9971,90,70,252
9972,90,71,172
9973,90,72,50
9974,90,73,4
9975,90,74,0
9976,90,75,0
9977,90,76,0
9978,90,77,0
9979,90,78,0
9980,90,79,0
9981,90,80,0
9982,90,81,0
9983,90,82,0
9984,90,83,0
9985,90,84,0
9986,90,85,0
9987,90,86,0
9988,90,87,0
9989,90,88,0
9990,90,89,0
9991,90,90,0
9992,90,91,0
9993,90,92,0
9994,90,93,0
9995,90,94,0
9996,90,95,0
9997,90,96,0
9998,90,97,0
9999,90,98,0
10000,90,99,0
10001,90,100,0
10002,90,101,0
10003,90,102,0
10004,90,103,0
10005,90,104,0
10006,90,105,0
10007,90,106,0
10008,90,107,0
10009,90,108,0
10010,90,109,0
10011,91,0,0
10012,91,1,0
10013,91,2,0
10014,91,3,0
10015,91,4,0
10016,91,5,0
10017,91,6,0
10018,91,7,0
10019,91,8,0
10020,91,9,0
10021,91,10,0
10022,91,11,0
10023,91,12,0
10024,91,13,0
10025,91,14,0
10026,91,15,0
10027,91,16,0
10028,91,17,0
10029,91,18,0
10030,91,19,0
10031,91,20,0
10032,91,21,0
10033,91,22,0
10034,91,23,0
10035,91,24,0
10036,91,25,0
10037,91,26,0
10038,91,27,0
10039,91,28,0
10040,91,29,0
10041,91,30,0
10042,91,31,0
10043,91,32,0
10044,91,33,0
10045,91,34,0
10046,91,35,0
10047,91,36,0
10048,91,37,0
10049,91,38,0
10050,91,39,0
10051,91,40,48
10052,91,41,157
10053,91,42,231
10054,91,43,255
10055,91,44,255
10056,91,45,255
10057,91,46,255
10058,91,47,255
10059,91,48,255
10060,91,49,255
10061,91,50,255
10062,91,51,255
10063,91,52,255
10064,91,53,255
10065,91,54,255
10066,91,55,255
10067,91,56,255
10068,91,57,255
10069,91,58,255
10070,91,59,255
10071,91,60,255
10072,91,61,255
10073,91,62,255
10074,91,63,255
10075,91,64,255
10076,91,65,255
10077,91,66,255
10078,91,67,255
10079,91,68,231
10080,91,69,156
10081,91,70,48
10082,91,71,0
10083,91,72,0
10084,91,73,0
10085,91,74,0
10086,91,75,0
10087,91,76,0
10088,91,77,0
10089,91,78,0
10090,91,79,0
10091,91,80,0
10092,91,81,0
10093,91,82,0
10094,91,83,0
10095,91,84,0
10096,91,85,0
10097,91,86,0
10098,91,87,0
10099,91,88,0
10100,91,89,0
10101,91,90,0
10102,91,91,0
10103,91,92,0
10104,91,93,0
10105,91,94,0
10106,91,95,0
10107,91,96,0
10108,91,97,0
10109,91,98,0
10110,91,99,0
10111,91,100,0
10112,91,101,0
10113,91,102,0
10114,91,103,0
10115,91,104,0
10116,91,105,0
10117,91,106,0
10118,91,107,0
10119,91,108,0
10120,91,109,0
10121,92,0,0
10122,92,1,0
10123,92,2,0
10124,92,3,0
10125,92,4,0
10126,92,5,0
10127,92,6,0
10128,92,7,0
10129,92,8,0
10130,92,9,0
10131,92,10,0
10132,92,11,0
10133,92,12,0
10134,92,13,0
10135,92,14,0
10136,92,15,0
10137,92,16,0
10138,92,17,0
10139,92,18,0
10140,92,19,0
10141,92,20,0
10142,92,21,0
10143,92,22,0
10144,92,23,0
10145,92,24,0
10146,92,25,0
10147,92,26,0
10148,92,27,0
10149,92,28,0
10150,92,29,0
10151,92,30,0
10152,92,31,0
10153,92,32,0
10154,92,33,0
10155,92,34,0
10156,92,35,0
10157,92,36,0
10158,92,37,0
10159,92,38,0
10160,92,39,0
10161,92,40,0
10162,92,41,0
10163,92,42,9
10164,92,43,93
10165,92,44,176
10166,92,45,220
10167,92,46,255
10168,92,47,255
10169,92,48,255
10170,92,49,255
10171,92,50,255
10172,92,51,255
10173,92,52,255
10174,92,53,255
10175,92,54,255
10176,92,55,255
10177,92,56,255
10178,92,57,255
10179,92,58,255
10180,92,59,255
10181,92,60,255
10182,92,61,255
10183,92,62,255
10184,92,63,255
10185,92,64,255
10186,92,65,220
10187,92,66,157
10188,92,67,65
10189,92,68,9
10190,92,69,0
10191,92,70,0
10192,92,71,0
10193,92,72,0
10194,92,73,0
10195,92,74,0
10196,92,75,0
10197,92,76,0
10198,92,77,0
10199,92,78,0
10200,92,79,0
10201,92,80,0
10202,92,81,0
10203,92,82,0
10204,92,83,0
10205,92,84,0
10206,92,85,0
10207,92,86,0
10208,92,87,0
10209,92,88,0
10210,92,89,0
10211,92,90,0
10212,92,91,0
10213,92,92,0
10214,92,93,0
10215,92,94,0
10216,92,95,0
10217,92,96,0
10218,92,97,0
10219,92,98,0
10220,92,99,0
10221,92,100,0
10222,92,101,0
10223,92,102,0
10224,92,103,0
10225,92,104,0
10226,92,105,0
10227,92,106,0
10228,92,107,0
10229,92,108,0
10230,92,109,0
10231,93,0,0
10232,93,1,0
10233,93,2,0
10234,93,3,0
10235,93,4,0
10236,93,5,0
10237,93,6,0
10238,93,7,0
10239,93,8,0
10240,93,9,0
10241,93,10,0
10242,93,11,0
10243,93,12,0
10244,93,13,0
10245,93,14,0
10246,93,15,0
10247,93,16,0
10248,93,17,0
10249,93,18,0
10250,93,19,0
10251,93,20,0
10252,93,21,0
10253,93,22,0
10254,93,23,0
10255,93,24,0
10256,93,25,0
10257,93,26,0
10258,93,27,0
10259,93,28,0
10260,93,29,0
10261,93,30,0
10262,93,31,0
10263,93,32,0
10264,93,33,0
10265,93,34,0
10266,93,35,0
10267,93,36,0
10268,93,37,0
10269,93,38,0
10270,93,39,0
10271,93,40,0
10272,93,41,0
10273,93,42,0
10274,93,43,0
10275,93,44,0
10276,93,45,4
10277,93,46,33
10278,93,47,83
10279,93,48,145
10280,93,49,208
10281,93,50,210
10282,93,51,254
10283,93,52,255
10284,93,53,255
10285,93,54,255
10286,93,55,255
10287,93,56,255
10288,93,57,255
10289,93,58,255
10290,93,59,232
10291,93,60,210
10292,93,61,192
10293,93,62,147
10294,93,63,112
10295,93,64,49
10296,93,65,4
10297,93,66,0
10298,93,67,0
10299,93,68,0
10300,93,69,0
10301,93,70,0
10302,93,71,0
10303,93,72,0
10304,93,73,0
10305,93,74,0
10306,93,75,0
10307,93,76,0
10308,93,77,0
10309,93,78,0
10310,93,79,0
10311,93,80,0
10312,93,81,0
10313,93,82,0
10314,93,83,0
10315,93,84,0
10316,93,85,0
10317,93,86,0
10318,93,87,0
10319,93,88,0
10320,93,89,0
10321,93,90,0
10322,93,91,0
10323,93,92,0
10324,93,93,0
10325,93,94,0
10326,93,95,0
10327,93,96,0
10328,93,97,0
10329,93,98,0
10330,93,99,0
10331,93,100,0
10332,93,101,0
10333,93,102,0
10334,93,103,0
10335,93,104,0
10336,93,105,0
10337,93,106,0
10338,93,107,0
10339,93,108,0
10340,93,109,0
10341,94,0,0
10342,94,1,0
10343,94,2,0
10344,94,3,0
10345,94,4,0
10346,94,5,0
10347,94,6,0
10348,94,7,0
10349,94,8,0
10350,94,9,0
10351,94,10,0
10352,94,11,0
10353,94,12,0
10354,94,13,0
10355,94,14,0
10356,94,15,0
10357,94,16,0
10358,94,17,0
10359,94,18,0
10360,94,19,0
10361,94,20,0
10362,94,21,0
10363,94,22,0
10364,94,23,0
10365,94,24,0
10366,94,25,0
10367,94,26,0
10368,94,27,0
10369,94,28,0
10370,94,29,0
10371,94,30,0
10372,94,31,0
10373,94,32,0
10374,94,33,0
10375,94,34,0
10376,94,35,0
10377,94,36,0
10378,94,37,0
10379,94,38,0
10380,94,39,0
10381,94,40,0
10382,94,41,0
10383,94,42,0
10384,94,43,0
10385,94,44,0
10386,94,45,0
10387,94,46,0
10388,94,47,0
10389,94,48,0
10390,94,49,0
10391,94,50,0
10392,94,51,18
10393,94,52,18
10394,94,53,18
10395,94,54,18
10396,94,55,19
10397,94,56,66
10398,94,57,18
10399,94,58,18
10400,94,59,9
10401,94,60,0
10402,94,61,0
10403,94,62,0
10404,94,63,0
10405,94,64,0
10406,94,65,0
10407,94,66,0
10408,94,67,0
10409,94,68,0
10410,94,69,0
10411,94,70,0
10412,94,71,0
10413,94,72,0
10414,94,73,0
10415,94,74,0
10416,94,75,0
10417,94,76,0
10418,94,77,0
10419,94,78,0
10420,94,79,0
10421,94,80,0
10422,94,81,0
10423,94,82,0
10424,94,83,0
10425,94,84,0
10426,94,85,0
10427,94,86,0
10428,94,87,0
10429,94,88,0
10430,94,89,0
10431,94,90,0
10432,94,91,0
10433,94,92,0
10434,94,93,0
10435,94,94,0
10436,94,95,0
10437,94,96,0
10438,94,97,0
10439,94,98,0
10440,94,99,0
10441,94,100,0
10442,94,101,0
10443,94,102,0
10444,94,103,0
10445,94,104,0
10446,94,105,0
10447,94,106,0
10448,94,107,0
10449,94,108,0
10450,94,109,0
10451,95,0,0
10452,95,1,0
10453,95,2,0
10454,95,3,0
10455,95,4,0
10456,95,5,0
10457,95,6,0
10458,95,7,0
10459,95,8,0
10460,95,9,0
10461,95,10,0
10462,95,11,0
10463,95,12,0
10464,95,13,0
10465,95,14,0
10466,95,15,0
10467,95,16,0
10468,95,17,0
10469,95,18,0
10470,95,19,0
10471,95,20,0
10472,95,21,0
10473,95,22,0
10474,95,23,0
10475,95,24,0
10476,95,25,0
10477,95,26,0
10478,95,27,0
10479,95,28,0
10480,95,29,0
10481,95,30,0
10482,95,31,0
10483,95,32,0
10484,95,33,0
10485,95,34,0
10486,95,35,0
10487,95,36,0
10488,95,37,0
10489,95,38,0
10490,95,39,0
10491,95,40,0
10492,95,41,0
10493,95,42,0
10494,95,43,0
10495,95,44,0
10496,95,45,0
10497,95,46,0
10498,95,47,0
10499,95,48,0
10500,95,49,0
10501,95,50,0
10502,95,51,0
10503,95,52,0
10504,95,53,0
10505,95,54,0
10506,95,55,0
10507,95,56,0
10508,95,57,0
10509,95,58,0
10510,95,59,0
10511,95,60,0
10512,95,61,0
10513,95,62,0
10514,95,63,0
10515,95,64,0
10516,95,65,0
10517,95,66,0
10518,95,67,0
10519,95,68,0
10520,95,69,0
10521,95,70,0
10522,95,71,0
10523,95,72,0
10524,95,73,0
10525,95,74,0
10526,95,75,0
10527,95,76,0
10528,95,77,0
10529,95,78,0
10530,95,79,0
10531,95,80,0
10532,95,81,0
10533,95,82,0
10534,95,83,0
10535,95,84,0
10536,95,85,0
10537,95,86,0
10538,95,87,0
10539,95,88,0
10540,95,89,0
10541,95,90,0
10542,95,91,0
10543,95,92,0
10544,95,93,0
10545,95,94,0
10546,95,95,0
10547,95,96,0
10548,95,97,0
10549,95,98,0
10550,95,99,0
10551,95,100,0
10552,95,101,0
10553,95,102,0
10554,95,103,0
10555,95,104,0
10556,95,105,0
10557,95,106,0
10558,95,107,0
10559,95,108,0
10560,95,109,0
10561,96,0,0
10562,96,1,0
10563,96,2,0
10564,96,3,0
10565,96,4,0
10566,96,5,0
10567,96,6,0
10568,96,7,0
10569,96,8,0
10570,96,9,0
10571,96,10,0
10572,96,11,0
10573,96,12,0
10574,96,13,0
10575,96,14,0
10576,96,15,0
10577,96,16,0
10578,96,17,0
10579,96,18,0
10580,96,19,0
10581,96,20,0
10582,96,21,0
10583,96,22,0
10584,96,23,0
10585,96,24,0
10586,96,25,0
10587,96,26,0
10588,96,27,0
10589,96,28,0
10590,96,29,0
10591,96,30,0
10592,96,31,0
10593,96,32,0
10594,96,33,0
10595,96,34,0
10596,96,35,0
10597,96,36,0
10598,96,37,0
10599,96,38,0
10600,96,39,0
10601,96,40,0
10602,96,41,0
10603,96,42,0
10604,96,43,0
10605,96,44,0
10606,96,45,0
10607,96,46,0
10608,96,47,0
10609,96,48,0
10610,96,49,0
10611,96,50,0
10612,96,51,0
10613,96,52,0
10614,96,53,0
10615,96,54,0
10616,96,55,0
10617,96,56,0
10618,96,57,0
10619,96,58,0
10620,96,59,0
10621,96,60,0
10622,96,61,0
10623,96,62,0
10624,96,63,0
10625,96,64,0
10626,96,65,0
10627,96,66,0
10628,96,67,0
10629,96,68,0
10630,96,69,0
10631,96,70,0
10632,96,71,0
10633,96,72,0
10634,96,73,0
10635,96,74,0
10636,96,75,0
10637,96,76,0
10638,96,77,0
10639,96,78,0
10640,96,79,0
10641,96,80,0
10642,96,81,0
10643,96,82,0
10644,96,83,0
10645,96,84,0
10646,96,85,0
10647,96,86,0
10648,96,87,0
10649,96,88,0
10650,96,89,0
10651,96,90,0
10652,96,91,0
10653,96,92,0
10654,96,93,0
10655,96,94,0
10656,96,95,0
10657,96,96,0
10658,96,97,0
10659,96,98,0
10660,96,99,0
10661,96,100,0
10662,96,101,0
10663,96,102,0
10664,96,103,0
10665,96,104,0
10666,96,105,0
10667,96,106,0
10668,96,107,0
10669,96,108,0
10670,96,109,0
10671,97,0,0
10672,97,1,0
10673,97,2,0
10674,97,3,0
10675,97,4,0
10676,97,5,0
10677,97,6,0
10678,97,7,0
10679,97,8,0
10680,97,9,0
10681,97,10,0
10682,97,11,0
10683,97,12,0
10684,97,13,0
10685,97,14,0
10686,97,15,0
10687,97,16,0
10688,97,17,0
10689,97,18,0
10690,97,19,0
10691,97,20,0
10692,97,21,0
10693,97,22,0
10694,97,23,0
10695,97,24,0
10696,97,25,0
10697,97,26,0
10698,97,27,0
10699,97,28,0
10700,97,29,0
10701,97,30,0
10702,97,31,0
10703,97,32,0
10704,97,33,0
10705,97,34,0
10706,97,35,0
10707,97,36,0
10708,97,37,0
10709,97,38,0
10710,97,39,0
10711,97,40,0
10712,97,41,0
10713,97,42,0
10714,97,43,0
10715,97,44,0
10716,97,45,0
10717,97,46,0
10718,97,47,0
10719,97,48,0
10720,97,49,0
10721,97,50,0
10722,97,51,0
10723,97,52,0
10724,97,53,0
10725,97,54,0
10726,97,55,0
10727,97,56,0
10728,97,57,0
10729,97,58,0
10730,97,59,0
10731,97,60,0
10732,97,61,0
10733,97,62,0
10734,97,63,0
10735,97,64,0
10736,97,65,0
10737,97,66,0
10738,97,67,0
10739,97,68,0
10740,97,69,0
10741,97,70,0
10742,97,71,0
10743,97,72,0
10744,97,73,0
10745,97,74,0
10746,97,75,0
10747,97,76,0
10748,97,77,0
10749,97,78,0
10750,97,79,0
10751,97,80,0
10752,97,81,0
10753,97,82,0
10754,97,83,0
10755,97,84,0
10756,97,85,0
10757,97,86,0
10758,97,87,0
10759,97,88,0
10760,97,89,0
10761,97,90,0
10762,97,91,0
10763,97,92,0
10764,97,93,0
10765,97,94,0
10766,97,95,0
10767,97,96,0
10768,97,97,0
10769,97,98,0
10770,97,99,0
10771,97,100,0
10772,97,101,0
10773,97,102,0
10774,97,103,0
10775,97,104,0
10776,97,105,0
10777,97,106,0
10778,97,107,0
10779,97,108,0
10780,97,109,0
10781,98,0,0
10782,98,1,0
10783,98,2,0
10784,98,3,0
10785,98,4,0
10786,98,5,0
10787,98,6,0
10788,98,7,0
10789,98,8,0
10790,98,9,0
10791,98,10,0
10792,98,11,0
10793,98,12,0
10794,98,13,0
10795,98,14,0
10796,98,15,0
10797,98,16,0
10798,98,17,0
10799,98,18,0
10800,98,19,0
10801,98,20,0
10802,98,21,0
10803,98,22,0
10804,98,23,0
10805,98,24,0
10806,98,25,0
10807,98,26,0
10808,98,27,0
10809,98,28,0
10810,98,29,0
10811,98,30,0
10812,98,31,0
10813,98,32,0
10814,98,33,0
10815,98,34,0
10816,98,35,0
10817,98,36,0
10818,98,37,0
10819,98,38,0
10820,98,39,0
10821,98,40,0
10822,98,41,0
10823,98,42,0
10824,98,43,0
10825,98,44,0
10826,98,45,0
10827,98,46,0
10828,98,47,0
10829,98,48,0
10830,98,49,0
10831,98,50,0
10832,98,51,0
10833,98,52,0
10834,98,53,0
10835,98,54,0
10836,98,55,0
10837,98,56,0
10838,98,57,0
10839,98,58,0
10840,98,59,0
10841,98,60,0
10842,98,61,0
10843,98,62,0
10844,98,63,0
10845,98,64,0
10846,98,65,0
10847,98,66,0
10848,98,67,0
10849,98,68,0
10850,98,69,0
10851,98,70,0
10852,98,71,0
10853,98,72,0
10854,98,73,0
10855,98,74,0
10856,98,75,0
10857,98,76,0
10858,98,77,0
10859,98,78,0
10860,98,79,0
10861,98,80,0
10862,98,81,0
10863,98,82,0
10864,98,83,0
10865,98,84,0
10866,98,85,0
10867,98,86,0
10868,98,87,0
10869,98,88,0
10870,98,89,0
10871,98,90,0
10872,98,91,0
10873,98,92,0
10874,98,93,0
10875,98,94,0
10876,98,95,0
10877,98,96,0
10878,98,97,0
10879,98,98,0
10880,98,99,0
10881,98,100,0
10882,98,101,0
10883,98,102,0
10884,98,103,0
10885,98,104,0
10886,98,105,0
10887,98,106,0
10888,98,107,0
10889,98,108,0
10890,98,109,0
10891,99,0,0
10892,99,1,0
10893,99,2,0
10894,99,3,0
10895,99,4,0
10896,99,5,0
10897,99,6,0
10898,99,7,0
10899,99,8,0
10900,99,9,0
10901,99,10,0
10902,99,11,0
10903,99,12,0
10904,99,13,0
10905,99,14,0
10906,99,15,0
10907,99,16,0
10908,99,17,0
10909,99,18,0
10910,99,19,0
10911,99,20,0
10912,99,21,0
10913,99,22,0
10914,99,23,0
10915,99,24,0
10916,99,25,0
10917,99,26,0
10918,99,27,0
10919,99,28,0
10920,99,29,0
10921,99,30,0
10922,99,31,0
10923,99,32,0
10924,99,33,0
10925,99,34,0
10926,99,35,0
10927,99,36,0
10928,99,37,0
10929,99,38,0
10930,99,39,0
10931,99,40,0
10932,99,41,0
10933,99,42,0
10934,99,43,0
10935,99,44,0
10936,99,45,0
10937,99,46,0
10938,99,47,0
10939,99,48,0
10940,99,49,0
10941,99,50,0
10942,99,51,0
10943,99,52,0
10944,99,53,0
10945,99,54,0
10946,99,55,0
10947,99,56,0
10948,99,57,0
10949,99,58,0
10950,99,59,0
10951,99,60,0
10952,99,61,0
10953,99,62,0
10954,99,63,0
10955,99,64,0
10956,99,65,0
10957,99,66,0
10958,99,67,0
10959,99,68,0
10960,99,69,0
10961,99,70,0
10962,99,71,0
10963,99,72,0
10964,99,73,0
10965,99,74,0
10966,99,75,0
10967,99,76,0
10968,99,77,0
10969,99,78,0
10970,99,79,0
10971,99,80,0
10972,99,81,0
10973,99,82,0
10974,99,83,0
10975,99,84,0
10976,99,85,0
10977,99,86,0
10978,99,87,0
10979,99,88,0
