Index,X-coordinate,Y-coordinate,Intensity
24471,110,160,255
24472,110,161,255
24473,110,162,255
24474,110,163,255
24475,110,164,255
24476,110,165,255
24477,110,166,255
24478,110,167,255
24479,110,168,255
24488,110,177,255
24489,110,178,255
24490,110,179,255
24491,110,180,255
24492,110,181,255
24493,110,182,255
24494,110,183,255
24495,110,184,255
24496,110,185,255
24497,110,186,255
24498,110,187,255
24499,110,188,255
24559,111,27,255
24560,111,28,255
24561,111,29,255
24562,111,30,255
24563,111,31,255
24564,111,32,255
24565,111,33,255
24566,111,34,255
24567,111,35,255
24568,111,36,255
24569,111,37,255
24570,111,38,255
24571,111,39,255
24572,111,40,255
24573,111,41,255
24574,111,42,255
24575,111,43,255
24576,111,44,255
24577,111,45,255
24578,111,46,255
24579,111,47,255
24580,111,48,255
24581,111,49,255
24582,111,50,255
24583,111,51,255
24589,111,57,255
24590,111,58,255
24591,111,59,255
24592,111,60,255
24593,111,61,255
24594,111,62,255
24595,111,63,255
24596,111,64,255
24597,111,65,255
24598,111,66,255
24599,111,67,255
24600,111,68,255
24601,111,69,255
24602,111,70,255
24603,111,71,255
24604,111,72,255
24605,111,73,255
24606,111,74,255
24607,111,75,255
24608,111,76,255
24609,111,77,255
24610,111,78,255
24611,111,79,255
24612,111,80,255
24613,111,81,255
24614,111,82,255
24615,111,83,255
24616,111,84,255
24617,111,85,255
24618,111,86,255
24619,111,87,255
24620,111,88,255
24621,111,89,255
24622,111,90,255
24623,111,91,255
24624,111,92,255
24625,111,93,255
24626,111,94,255
24627,111,95,255
24628,111,96,255
24629,111,97,255
24630,111,98,255
24631,111,99,255
24632,111,100,255
24633,111,101,255
24634,111,102,255
24635,111,103,255
24636,111,104,255
24637,111,105,255
24638,111,106,255
24639,111,107,255
24640,111,108,255
24641,111,109,255
24642,111,110,255
24643,111,111,255
24644,111,112,255
24653,111,121,255
24654,111,122,255
24655,111,123,255
24656,111,124,255
24657,111,125,255
24658,111,126,255
24659,111,127,255
24660,111,128,255
24661,111,129,255
24662,111,130,255
24663,111,131,255
24664,111,132,255
24665,111,133,255
24666,111,134,255
24667,111,135,255
24668,111,136,255
24669,111,137,255
24670,111,138,255
24671,111,139,255
24672,111,140,255
24673,111,141,255
24674,111,142,255
24675,111,143,255
24676,111,144,255
24677,111,145,255
24678,111,146,255
24679,111,147,255
24680,111,148,255
24681,111,149,255
24682,111,150,255
24683,111,151,255
24684,111,152,255
24685,111,153,255
24686,111,154,255
24687,111,155,255
24688,111,156,255
24689,111,157,255
24690,111,158,255
24691,111,159,255
24692,111,160,255
24693,111,161,255
24694,111,162,255
24695,111,163,255
24696,111,164,255
24697,111,165,255
24698,111,166,255
24699,111,167,255
24700,111,168,255
24709,111,177,255
24710,111,178,255
24711,111,179,255
24712,111,180,255
24713,111,181,255
24714,111,182,255
24715,111,183,255
24716,111,184,255
24717,111,185,255
24718,111,186,255
24719,111,187,255
24720,111,188,255
24780,112,27,255
24781,112,28,255
24782,112,29,255
24783,112,30,255
24784,112,31,255
24785,112,32,255
24786,112,33,255
24787,112,34,255
24788,112,35,255
24789,112,36,255
24790,112,37,255
24791,112,38,255
24792,112,39,255
24793,112,40,255
24794,112,41,255
24795,112,42,255
24796,112,43,255
24797,112,44,255
24798,112,45,255
24799,112,46,255
24800,112,47,255
24801,112,48,255
24802,112,49,255
24803,112,50,255
24804,112,51,255
24810,112,57,255
24811,112,58,255
24812,112,59,255
24813,112,60,255
24814,112,61,255
24815,112,62,255
24816,112,63,255
24817,112,64,255
24818,112,65,255
24819,112,66,255
24820,112,67,255
24821,112,68,255
24822,112,69,255
24823,112,70,255
24824,112,71,255
24825,112,72,255
24826,112,73,255
24827,112,74,255
24828,112,75,255
24829,112,76,255
24830,112,77,255
24831,112,78,255
24832,112,79,255
24833,112,80,255
24834,112,81,255
24835,112,82,255
24836,112,83,255
24837,112,84,255
24838,112,85,255
24839,112,86,255
24840,112,87,255
24841,112,88,255
24842,112,89,255
24843,112,90,255
24844,112,91,255
24845,112,92,255
24846,112,93,255
24847,112,94,255
24848,112,95,255
24849,112,96,255
24850,112,97,255
24851,112,98,255
24852,112,99,255
24853,112,100,255
24854,112,101,255
24855,112,102,255
24856,112,103,255
24857,112,104,255
24858,112,105,255
24859,112,106,255
24860,112,107,255
24861,112,108,255
24862,112,109,255
24863,112,110,255
24864,112,111,255
24875,112,122,255
24876,112,123,255
24877,112,124,255
24878,112,125,255
24879,112,126,255
24880,112,127,255
24881,112,128,255
24882,112,129,255
24883,112,130,255
24884,112,131,255
24885,112,132,255
24886,112,133,255
24887,112,134,255
24888,112,135,255
24889,112,136,255
24890,112,137,255
24891,112,138,255
24892,112,139,255
24893,112,140,255
24894,112,141,255
24895,112,142,255
24896,112,143,255
24897,112,144,255
24898,112,145,255
24899,112,146,255
24900,112,147,255
24901,112,148,255
24902,112,149,255
24903,112,150,255
24904,112,151,255
24905,112,152,255
24906,112,153,255
24907,112,154,255
24908,112,155,255
24909,112,156,255
24910,112,157,255
24911,112,158,255
24912,112,159,255
24913,112,160,255
24914,112,161,255
24915,112,162,255
24916,112,163,255
24917,112,164,255
24918,112,165,255
24919,112,166,255
24920,112,167,255
24921,112,168,255
24930,112,177,255
24931,112,178,255
24932,112,179,255
24933,112,180,255
24934,112,181,255
24935,112,182,255
24936,112,183,255
24937,112,184,255
24938,112,185,255
24939,112,186,255
24940,112,187,255
24941,112,188,255
25001,113,27,255
25002,113,28,255
25003,113,29,255
25004,113,30,255
25005,113,31,255
25006,113,32,255
25007,113,33,255
25008,113,34,255
25009,113,35,255
25010,113,36,255
25011,113,37,255
25012,113,38,255
25013,113,39,255
25014,113,40,255
25015,113,41,255
25016,113,42,255
25017,113,43,255
25018,113,44,255
25019,113,45,255
25020,113,46,255
25021,113,47,255
25022,113,48,255
25023,113,49,255
25024,113,50,255
25025,113,51,255
25031,113,57,255
25032,113,58,255
25033,113,59,255
25034,113,60,255
25035,113,61,255
25036,113,62,255
25037,113,63,255
25038,113,64,255
25039,113,65,255
25040,113,66,255
25041,113,67,255
25042,113,68,255
25043,113,69,255
25044,113,70,255
25045,113,71,255
25046,113,72,255
25047,113,73,255
25048,113,74,255
25049,113,75,255
25050,113,76,255
25051,113,77,255
25052,113,78,255
25053,113,79,255
25054,113,80,255
25055,113,81,255
25056,113,82,255
25057,113,83,255
25058,113,84,255
25059,113,85,255
25060,113,86,255
25061,113,87,255
25062,113,88,255
25063,113,89,255
25064,113,90,255
25065,113,91,255
25066,113,92,255
25067,113,93,255
25068,113,94,255
25069,113,95,255
25070,113,96,255
25071,113,97,255
25072,113,98,255
25073,113,99,255
25074,113,100,255
25075,113,101,255
25076,113,102,255
25077,113,103,255
25078,113,104,255
25079,113,105,255
25080,113,106,255
25081,113,107,255
25082,113,108,255
25083,113,109,255
25084,113,110,255
25085,113,111,255
25097,113,123,255
25098,113,124,255
25099,113,125,255
25100,113,126,255
25101,113,127,255
25102,113,128,255
25103,113,129,255
25104,113,130,255
25105,113,131,255
25106,113,132,255
25107,113,133,255
25108,113,134,255
25109,113,135,255
25110,113,136,255
25111,113,137,255
25112,113,138,255
25113,113,139,255
25114,113,140,255
25115,113,141,255
25116,113,142,255
25117,113,143,255
25118,113,144,255
25119,113,145,255
25120,113,146,255
25121,113,147,255
25122,113,148,255
25123,113,149,255
25124,113,150,255
25125,113,151,255
25126,113,152,255
25127,113,153,255
25128,113,154,255
25129,113,155,255
25130,113,156,255
25131,113,157,255
25132,113,158,255
25133,113,159,255
25134,113,160,255
25135,113,161,255
25136,113,162,255
25137,113,163,255
25138,113,164,255
25139,113,165,255
25140,113,166,255
25141,113,167,255
25142,113,168,255
25151,113,177,255
25152,113,178,255
25153,113,179,255
25154,113,180,255
25155,113,181,255
25156,113,182,255
25157,113,183,255
25158,113,184,255
25159,113,185,255
25160,113,186,255
25161,113,187,255
25162,113,188,255
25222,114,27,255
25223,114,28,255
25224,114,29,255
25225,114,30,255
25226,114,31,255
25227,114,32,255
25228,114,33,255
25229,114,34,255
25230,114,35,255
25231,114,36,255
25232,114,37,255
25233,114,38,255
25234,114,39,255
25235,114,40,255
25236,114,41,255
25237,114,42,255
25238,114,43,255
25239,114,44,255
25240,114,45,255
25241,114,46,255
25242,114,47,255
25243,114,48,255
25246,114,51,255
25252,114,57,255
25253,114,58,255
25254,114,59,255
25255,114,60,255
25256,114,61,255
25257,114,62,255
25258,114,63,255
25259,114,64,255
25260,114,65,255
25261,114,66,255
25262,114,67,255
25263,114,68,255
25264,114,69,255
25265,114,70,255
25266,114,71,255
25267,114,72,255
25268,114,73,255
25269,114,74,255
25270,114,75,255
25271,114,76,255
25272,114,77,255
25273,114,78,255
25274,114,79,255
25275,114,80,255
25276,114,81,255
25277,114,82,255
25278,114,83,255
25279,114,84,255
25280,114,85,255
25281,114,86,255
25282,114,87,255
25283,114,88,255
25284,114,89,255
25285,114,90,255
25286,114,91,255
25287,114,92,255
25288,114,93,255
25289,114,94,255
25290,114,95,255
25291,114,96,255
25292,114,97,255
25293,114,98,255
25294,114,99,255
25295,114,100,255
25296,114,101,255
25297,114,102,255
25298,114,103,255
25299,114,104,255
25300,114,105,255
25301,114,106,255
25302,114,107,255
25303,114,108,255
25304,114,109,255
25305,114,110,255
25306,114,111,255
25318,114,123,255
25319,114,124,255
25320,114,125,255
25321,114,126,255
25322,114,127,255
25323,114,128,255
25324,114,129,255
25325,114,130,255
25326,114,131,255
25327,114,132,255
25328,114,133,255
25329,114,134,255
25330,114,135,255
25331,114,136,255
25332,114,137,255
25333,114,138,255
25334,114,139,255
25335,114,140,255
25336,114,141,255
25337,114,142,255
25338,114,143,255
25339,114,144,255
25340,114,145,255
25341,114,146,255
25342,114,147,255
25343,114,148,255
25344,114,149,255
25345,114,150,255
25346,114,151,255
25347,114,152,255
25348,114,153,255
25349,114,154,255
25350,114,155,255
25351,114,156,255
25352,114,157,255
25353,114,158,255
25354,114,159,255
25355,114,160,255
25356,114,161,255
25357,114,162,255
25358,114,163,255
25359,114,164,255
25360,114,165,255
25361,114,166,255
25362,114,167,255
25372,114,177,255
25373,114,178,255
25374,114,179,255
25375,114,180,255
25376,114,181,255
25377,114,182,255
25378,114,183,255
25379,114,184,255
25380,114,185,255
25381,114,186,255
25382,114,187,255
25383,114,188,255
25443,115,27,255
25444,115,28,255
25445,115,29,255
25446,115,30,255
25447,115,31,255
25448,115,32,255
25449,115,33,255
25450,115,34,255
25451,115,35,255
25452,115,36,255
25453,115,37,255
25454,115,38,255
25455,115,39,255
25456,115,40,255
25457,115,41,255
25458,115,42,255
25459,115,43,255
25460,115,44,255
25461,115,45,255
25462,115,46,255
25463,115,47,255
25464,115,48,255
25473,115,57,255
25474,115,58,255
25475,115,59,255
25476,115,60,255
25477,115,61,255
25478,115,62,255
25479,115,63,255
25480,115,64,255
25481,115,65,255
25482,115,66,255
25483,115,67,255
25484,115,68,255
25485,115,69,255
25486,115,70,255
25487,115,71,255
25488,115,72,255
25489,115,73,255
25490,115,74,255
25491,115,75,255
25492,115,76,255
25493,115,77,255
25494,115,78,255
25495,115,79,255
25496,115,80,255
25497,115,81,255
25498,115,82,255
25499,115,83,255
25500,115,84,255
25501,115,85,255
25502,115,86,255
25503,115,87,255
25504,115,88,255
25505,115,89,255
25506,115,90,255
25507,115,91,255
25508,115,92,255
25509,115,93,255
25510,115,94,255
25511,115,95,255
25512,115,96,255
25513,115,97,255
25514,115,98,255
25515,115,99,255
25516,115,100,255
25517,115,101,255
25518,115,102,255
25519,115,103,255
25520,115,104,255
25521,115,105,255
25522,115,106,255
25523,115,107,255
25524,115,108,255
25525,115,109,255
25526,115,110,255
25527,115,111,255
25528,115,112,255
25540,115,124,255
25541,115,125,255
25542,115,126,255
25543,115,127,255
25544,115,128,255
25545,115,129,255
25546,115,130,255
25547,115,131,255
25548,115,132,255
25549,115,133,255
25550,115,134,255
25551,115,135,255
25552,115,136,255
25553,115,137,255
25554,115,138,255
25555,115,139,255
25556,115,140,255
25557,115,141,255
25558,115,142,255
25559,115,143,255
25560,115,144,255
25561,115,145,255
25562,115,146,255
25563,115,147,255
25564,115,148,255
25565,115,149,255
25566,115,150,255
25567,115,151,255
25568,115,152,255
25569,115,153,255
25570,115,154,255
25571,115,155,255
25572,115,156,255
25573,115,157,255
25574,115,158,255
25575,115,159,255
25576,115,160,255
25577,115,161,255
25578,115,162,255
25579,115,163,255
25580,115,164,255
25581,115,165,255
25582,115,166,255
25583,115,167,255
25594,115,178,255
25595,115,179,255
25596,115,180,255
25597,115,181,255
25598,115,182,255
25599,115,183,255
25600,115,184,255
25601,115,185,255
25602,115,186,255
25603,115,187,255
25604,115,188,255
25664,116,27,255
25665,116,28,255
25666,116,29,255
25667,116,30,255
25668,116,31,255
25669,116,32,255
25670,116,33,255
25671,116,34,255
25672,116,35,255
25673,116,36,255
25674,116,37,255
25675,116,38,255
25676,116,39,255
25677,116,40,255
25678,116,41,255
25679,116,42,255
25680,116,43,255
25681,116,44,255
25682,116,45,255
25683,116,46,255
25684,116,47,255
25685,116,48,255
25686,116,49,255
25694,116,57,255
25695,116,58,255
25696,116,59,255
25697,116,60,255
25698,116,61,255
25699,116,62,255
25700,116,63,255
25701,116,64,255
25702,116,65,255
25703,116,66,255
25704,116,67,255
25705,116,68,255
25706,116,69,255
25707,116,70,255
25708,116,71,255
25709,116,72,255
25710,116,73,255
25711,116,74,255
25712,116,75,255
25713,116,76,255
25714,116,77,255
25715,116,78,255
25716,116,79,255
25717,116,80,255
25718,116,81,255
25719,116,82,255
25720,116,83,255
25721,116,84,255
25722,116,85,255
25723,116,86,255
25724,116,87,255
25725,116,88,255
25726,116,89,255
25727,116,90,255
25728,116,91,255
25729,116,92,255
25730,116,93,255
25731,116,94,255
25732,116,95,255
25733,116,96,255
25734,116,97,255
25735,116,98,255
25736,116,99,255
25737,116,100,255
25738,116,101,255
25739,116,102,255
25740,116,103,255
25741,116,104,255
25742,116,105,255
25743,116,106,255
25744,116,107,255
25745,116,108,255
25746,116,109,255
25747,116,110,255
25748,116,111,255
25749,116,112,255
25750,116,113,255
25761,116,124,255
25762,116,125,255
25763,116,126,255
25764,116,127,255
25765,116,128,255
25766,116,129,255
25767,116,130,255
25768,116,131,255
25769,116,132,255
25770,116,133,255
25771,116,134,255
25772,116,135,255
25773,116,136,255
25774,116,137,255
25775,116,138,255
25776,116,139,255
25777,116,140,255
25778,116,141,255
25779,116,142,255
25780,116,143,255
25781,116,144,255
25782,116,145,255
25783,116,146,255
25784,116,147,255
25785,116,148,255
25786,116,149,255
25787,116,150,255
25788,116,151,255
25789,116,152,255
25790,116,153,255
25791,116,154,255
25792,116,155,255
25793,116,156,255
25794,116,157,255
25795,116,158,255
25796,116,159,255
25797,116,160,255
25798,116,161,255
25799,116,162,255
25800,116,163,255
25801,116,164,255
25802,116,165,255
25803,116,166,255
25815,116,178,255
25816,116,179,255
25817,116,180,255
25818,116,181,255
25819,116,182,255
25820,116,183,255
25821,116,184,255
25822,116,185,255
25823,116,186,255
25824,116,187,255
25825,116,188,255
25885,117,27,255
25886,117,28,255
25887,117,29,255
25888,117,30,255
25889,117,31,255
25890,117,32,255
25891,117,33,255
25892,117,34,255
25893,117,35,255
25894,117,36,255
25895,117,37,255
25896,117,38,255
25897,117,39,255
25898,117,40,255
25899,117,41,255
25900,117,42,255
25901,117,43,255
25902,117,44,255
25903,117,45,255
25904,117,46,255
25905,117,47,255
25906,117,48,255
25907,117,49,255
25910,117,52,255
25915,117,57,255
25916,117,58,255
25917,117,59,255
25918,117,60,255
25919,117,61,255
25920,117,62,255
25921,117,63,255
25922,117,64,255
25923,117,65,255
25924,117,66,255
25925,117,67,255
25926,117,68,255
25927,117,69,255
25928,117,70,255
25929,117,71,255
25930,117,72,255
25931,117,73,255
25932,117,74,255
25933,117,75,255
25934,117,76,255
25935,117,77,255
25936,117,78,255
25937,117,79,255
25938,117,80,255
25939,117,81,255
25940,117,82,255
25941,117,83,255
25942,117,84,255
25943,117,85,255
25944,117,86,255
25945,117,87,255
25946,117,88,255
25947,117,89,255
25948,117,90,255
25949,117,91,255
25950,117,92,255
25951,117,93,255
25952,117,94,255
25953,117,95,255
25954,117,96,255
25955,117,97,255
25956,117,98,255
25957,117,99,255
25958,117,100,255
25959,117,101,255
25960,117,102,255
25961,117,103,255
25962,117,104,255
25963,117,105,255
25964,117,106,255
25965,117,107,255
25966,117,108,255
25967,117,109,255
25968,117,110,255
25969,117,111,255
25970,117,112,255
25971,117,113,255
25983,117,125,255
25984,117,126,255
25985,117,127,255
25986,117,128,255
25987,117,129,255
25988,117,130,255
25989,117,131,255
25990,117,132,255
25991,117,133,255
25992,117,134,255
25993,117,135,255
25994,117,136,255
25995,117,137,255
25996,117,138,255
25997,117,139,255
25998,117,140,255
25999,117,141,255
26000,117,142,255
26001,117,143,255
26002,117,144,255
26003,117,145,255
26004,117,146,255
26005,117,147,255
26006,117,148,255
26007,117,149,255
26008,117,150,255
26009,117,151,255
26010,117,152,255
26011,117,153,255
26012,117,154,255
26013,117,155,255
26014,117,156,255
26015,117,157,255
26016,117,158,255
26017,117,159,255
26018,117,160,255
26019,117,161,255
26020,117,162,255
26021,117,163,255
26022,117,164,255
26023,117,165,255
26024,117,166,255
26036,117,178,255
26037,117,179,255
26038,117,180,255
26039,117,181,255
26040,117,182,255
26041,117,183,255
26042,117,184,255
26043,117,185,255
26044,117,186,255
26045,117,187,255
26046,117,188,255
26106,118,27,255
26107,118,28,255
26108,118,29,255
26109,118,30,255
26110,118,31,255
26111,118,32,255
26112,118,33,255
26113,118,34,255
26114,118,35,255
26115,118,36,255
26116,118,37,255
26117,118,38,255
26118,118,39,255
26119,118,40,255
26120,118,41,255
26121,118,42,255
26122,118,43,255
26123,118,44,255
26124,118,45,255
26125,118,46,255
26126,118,47,255
26127,118,48,255
26128,118,49,255
26136,118,57,255
26137,118,58,255
26138,118,59,255
26139,118,60,255
26140,118,61,255
26141,118,62,255
26142,118,63,255
26143,118,64,255
26144,118,65,255
26145,118,66,255
26146,118,67,255
26147,118,68,255
26148,118,69,255
26149,118,70,255
26150,118,71,255
26151,118,72,255
26152,118,73,255
26153,118,74,255
26154,118,75,255
26155,118,76,255
26156,118,77,255
26157,118,78,255
26158,118,79,255
26159,118,80,255
26160,118,81,255
