Index,X-coordinate,Y-coordinate,Intensity
17891,101,114,69
17892,101,115,161
17893,101,116,110
17894,101,117,92
17895,101,118,200
17896,101,119,66
17897,101,120,255
17898,101,121,144
17899,101,122,117
17900,101,123,224
17901,101,124,212
17902,101,125,100
17903,101,126,145
17904,101,127,220
17905,101,128,144
17906,101,129,83
17907,101,130,6
17910,101,133,83
17911,101,134,68
17912,101,135,102
17913,101,136,30
17914,101,137,97
17916,101,139,98
17917,101,140,249
17918,101,141,224
17919,101,142,225
17920,101,143,255
17921,101,144,200
17922,101,145,255
17923,101,146,240
17924,101,147,77
17925,101,148,166
17975,102,22,60
17976,102,23,137
17977,102,24,234
17978,102,25,249
17979,102,26,161
17980,102,27,241
17981,102,28,255
17982,102,29,255
17983,102,30,226
17984,102,31,35
17985,102,32,43
17987,102,34,91
17988,102,35,183
17989,102,36,146
17991,102,38,38
17992,102,39,36
17994,102,41,177
17995,102,42,228
17996,102,43,103
17997,102,44,34
17998,102,45,160
17999,102,46,161
18000,102,47,174
18001,102,48,109
18002,102,49,151
18003,102,50,133
18004,102,51,211
18005,102,52,150
18006,102,53,173
18007,102,54,215
18008,102,55,238
18009,102,56,166
18010,102,57,108
18011,102,58,151
18012,102,59,131
18013,102,60,174
18014,102,61,169
18015,102,62,117
18016,102,63,228
18017,102,64,132
18018,102,65,170
18019,102,66,172
18020,102,67,255
18021,102,68,187
18022,102,69,187
18023,102,70,213
18024,102,71,181
18025,102,72,152
18026,102,73,142
18027,102,74,118
18028,102,75,189
18029,102,76,115
18031,102,78,75
18032,102,79,79
18033,102,80,169
18034,102,81,109
18035,102,82,48
18036,102,83,42
18037,102,84,112
18038,102,85,110
18039,102,86,75
18040,102,87,177
18041,102,88,234
18042,102,89,85
18043,102,90,54
18044,102,91,36
18045,102,92,170
18046,102,93,106
18047,102,94,232
18048,102,95,141
18049,102,96,79
18050,102,97,128
18051,102,98,47
18052,102,99,10
18053,102,100,60
18054,102,101,85
18055,102,102,131
18056,102,103,183
18057,102,104,141
18058,102,105,174
18059,102,106,182
18060,102,107,128
18061,102,108,183
18062,102,109,230
18063,102,110,104
18064,102,111,169
18065,102,112,158
18066,102,113,134
18067,102,114,215
18068,102,115,156
18069,102,116,177
18070,102,117,153
18071,102,118,188
18072,102,119,79
18073,102,120,179
18074,102,121,197
18075,102,122,186
18076,102,123,221
18077,102,124,162
18078,102,125,220
18079,102,126,223
18080,102,127,129
18081,102,128,137
18082,102,129,1
18083,102,130,34
18086,102,133,54
18087,102,134,148
18088,102,135,15
18089,102,136,186
18090,102,137,70
18091,102,138,98
18092,102,139,199
18093,102,140,255
18094,102,141,221
18095,102,142,215
18096,102,143,212
18097,102,144,230
18098,102,145,255
18099,102,146,249
18100,102,147,124
18101,102,148,68
18151,103,22,6
18152,103,23,124
18153,103,24,245
18154,103,25,245
18155,103,26,255
18156,103,27,255
18157,103,28,255
18158,103,29,241
18159,103,30,228
18160,103,31,35
18161,103,32,88
18162,103,33,16
18163,103,34,91
18164,103,35,200
18165,103,36,98
18166,103,37,4
18167,103,38,7
18168,103,39,89
18169,103,40,48
18170,103,41,189
18171,103,42,169
18172,103,43,103
18174,103,45,168
18175,103,46,134
18176,103,47,255
18177,103,48,91
18178,103,49,146
18179,103,50,130
18180,103,51,167
18181,103,52,132
18182,103,53,223
18183,103,54,162
18184,103,55,159
18185,103,56,199
18186,103,57,156
18187,103,58,187
18188,103,59,123
18189,103,60,185
18190,103,61,96
18191,103,62,83
18192,103,63,118
18193,103,64,133
18194,103,65,123
18195,103,66,153
18196,103,67,219
18197,103,68,237
18198,103,69,223
18199,103,70,166
18200,103,71,220
18201,103,72,210
18202,103,73,124
18203,103,74,193
18204,103,75,39
18205,103,76,31
18206,103,77,25
18207,103,78,70
18208,103,79,36
18209,103,80,46
18210,103,81,4
18211,103,82,79
18212,103,83,82
18213,103,84,108
18214,103,85,69
18215,103,86,20
18216,103,87,33
18217,103,88,73
18218,103,89,140
18219,103,90,229
18220,103,91,174
18221,103,92,26
18222,103,93,123
18223,103,94,248
18224,103,95,183
18225,103,96,43
18226,103,97,153
18227,103,98,58
18228,103,99,53
18230,103,101,152
18231,103,102,146
18232,103,103,73
18233,103,104,139
18234,103,105,205
18235,103,106,168
18236,103,107,149
18237,103,108,209
18238,103,109,183
18239,103,110,204
18240,103,111,187
18241,103,112,177
18242,103,113,108
18243,103,114,108
18244,103,115,119
18245,103,116,166
18246,103,117,176
18247,103,118,213
18248,103,119,72
18249,103,120,220
18250,103,121,100
18251,103,122,229
18252,103,123,215
18253,103,124,191
18254,103,125,219
18255,103,126,75
18256,103,127,210
18257,103,128,109
18258,103,129,7
18259,103,130,15
18260,103,131,7
18262,103,133,28
18263,103,134,93
18264,103,135,106
18265,103,136,165
18266,103,137,50
18267,103,138,157
18268,103,139,201
18269,103,140,171
18270,103,141,255
18271,103,142,255
18272,103,143,247
18273,103,144,250
18274,103,145,255
18275,103,146,255
18276,103,147,98
18277,103,148,21
18327,104,22,77
18328,104,23,80
18329,104,24,255
18330,104,25,222
18331,104,26,255
18332,104,27,255
18333,104,28,255
18334,104,29,255
18335,104,30,227
18336,104,31,94
18337,104,32,80
18338,104,33,151
18339,104,34,119
18340,104,35,241
18341,104,36,108
18342,104,37,23
18343,104,38,54
18344,104,39,48
18345,104,40,75
18346,104,41,204
18347,104,42,128
18348,104,43,103
18350,104,45,72
18351,104,46,214
18352,104,47,255
18353,104,48,146
18354,104,49,222
18355,104,50,187
18356,104,51,210
18357,104,52,207
18358,104,53,208
18359,104,54,180
18360,104,55,108
18361,104,56,126
18362,104,57,46
18363,104,58,118
18364,104,59,208
18365,104,60,184
18366,104,61,175
18367,104,62,205
18368,104,63,150
18369,104,64,100
18370,104,65,135
18371,104,66,245
18372,104,67,229
18373,104,68,63
18374,104,69,172
18375,104,70,182
18376,104,71,103
18377,104,72,193
18378,104,73,208
18379,104,74,123
18380,104,75,137
18381,104,76,50
18383,104,78,68
18384,104,79,37
18385,104,80,141
18386,104,81,43
18387,104,82,135
18388,104,83,16
18389,104,84,32
18390,104,85,132
18391,104,86,97
18392,104,87,28
18393,104,88,104
18394,104,89,134
18395,104,90,95
18396,104,91,111
18397,104,92,171
18398,104,93,73
18399,104,94,52
18400,104,95,224
18401,104,96,67
18402,104,97,4
18403,104,98,174
18404,104,99,59
18406,104,101,146
18407,104,102,175
18408,104,103,241
18409,104,104,181
18410,104,105,126
18411,104,106,134
18412,104,107,187
18413,104,108,209
18414,104,109,172
18415,104,110,205
18416,104,111,177
18417,104,112,157
18418,104,113,205
18419,104,114,148
18420,104,115,140
18421,104,116,153
18422,104,117,90
18423,104,118,182
18424,104,119,110
18425,104,120,209
18426,104,121,113
18427,104,122,173
18428,104,123,248
18429,104,124,163
18430,104,125,184
18431,104,126,255
18432,104,127,224
18433,104,128,45
18434,104,129,102
18435,104,130,146
18436,104,131,34
18437,104,132,29
18438,104,133,108
18439,104,134,99
18440,104,135,119
18441,104,136,188
18442,104,137,126
18443,104,138,153
18444,104,139,171
18445,104,140,225
18446,104,141,255
18447,104,142,250
18448,104,143,220
18449,104,144,255
18450,104,145,255
18451,104,146,255
18452,104,147,103
18453,104,148,42
18503,105,22,9
18504,105,23,19
18505,105,24,190
18506,105,25,215
18507,105,26,255
18508,105,27,255
18509,105,28,248
18510,105,29,142
18511,105,30,208
18512,105,31,159
18513,105,32,183
18514,105,33,63
18515,105,34,184
18516,105,35,255
18517,105,36,68
18518,105,37,17
18519,105,38,104
18520,105,39,46
18521,105,40,157
18522,105,41,207
18523,105,42,158
18524,105,43,176
18525,105,44,24
18526,105,45,62
18527,105,46,40
18528,105,47,53
18529,105,48,120
18530,105,49,110
18531,105,50,115
18532,105,51,198
18533,105,52,96
18534,105,53,166
18535,105,54,133
18536,105,55,74
18537,105,56,120
18538,105,57,76
18539,105,58,51
18540,105,59,152
18541,105,60,139
18542,105,61,211
18543,105,62,206
18544,105,63,195
18545,105,64,136
18546,105,65,221
18547,105,66,159
18548,105,67,116
18549,105,68,213
18550,105,69,113
18551,105,70,173
18552,105,71,212
18553,105,72,77
18554,105,73,146
18555,105,74,71
18556,105,75,128
18557,105,76,6
18558,105,77,43
18559,105,78,123
18560,105,79,105
18561,105,80,25
18562,105,81,64
18563,105,82,60
18564,105,83,74
18565,105,84,65
18566,105,85,53
18567,105,86,85
18568,105,87,74
18569,105,88,130
18570,105,89,25
18571,105,90,37
18572,105,91,55
18573,105,92,181
18574,105,93,181
18575,105,94,54
18576,105,95,65
18577,105,96,70
18578,105,97,65
18579,105,98,89
18580,105,99,158
18581,105,100,40
18582,105,101,98
18583,105,102,94
18584,105,103,115
18585,105,104,96
18586,105,105,134
18587,105,106,101
18588,105,107,206
18589,105,108,128
18590,105,109,123
18591,105,110,184
18592,105,111,152
18593,105,112,215
18594,105,113,202
18595,105,114,206
18596,105,115,218
18597,105,116,134
18598,105,117,138
18599,105,118,200
18600,105,119,129
18601,105,120,152
18602,105,121,143
18603,105,122,236
18604,105,123,116
18605,105,124,141
18606,105,125,218
18607,105,126,140
18608,105,127,117
18609,105,128,139
18610,105,129,16
18611,105,130,40
18613,105,132,53
18614,105,133,111
18615,105,134,146
18616,105,135,187
18617,105,136,98
18618,105,137,177
18619,105,138,129
18620,105,139,161
18621,105,140,255
18622,105,141,190
18623,105,142,239
18624,105,143,216
18625,105,144,237
18626,105,145,255
18627,105,146,232
18628,105,147,19
18629,105,148,4
18680,106,23,29
18681,106,24,112
18682,106,25,255
18683,106,26,255
18684,106,27,246
18685,106,28,106
18686,106,29,178
18687,106,30,223
18688,106,31,243
18689,106,32,101
18690,106,33,218
18691,106,34,83
18692,106,35,252
18693,106,36,162
18695,106,38,97
18696,106,39,48
18697,106,40,157
18698,106,41,182
18699,106,42,125
18700,106,43,220
18701,106,44,16
18702,106,45,40
18703,106,46,103
18704,106,47,28
18707,106,50,35
18708,106,51,30
18709,106,52,35
18710,106,53,79
18711,106,54,77
18712,106,55,149
18713,106,56,128
18714,106,57,107
18715,106,58,103
18716,106,59,157
18717,106,60,104
18718,106,61,107
18719,106,62,77
18720,106,63,137
18721,106,64,149
18722,106,65,154
18723,106,66,173
18724,106,67,181
18725,106,68,255
18726,106,69,130
18727,106,70,99
18728,106,71,231
18729,106,72,78
18730,106,73,53
18731,106,74,113
18732,106,75,19
18734,106,77,134
18735,106,78,52
18736,106,79,113
18737,106,80,92
18738,106,81,50
18739,106,82,95
18740,106,83,40
18741,106,84,42
18742,106,85,44
18743,106,86,43
18744,106,87,15
18745,106,88,32
18746,106,89,40
18747,106,90,111
18748,106,91,95
18749,106,92,34
18750,106,93,237
18751,106,94,236
18752,106,95,58
18753,106,96,66
18754,106,97,28
18755,106,98,57
18756,106,99,138
18757,106,100,25
18758,106,101,116
18759,106,102,134
18760,106,103,86
18761,106,104,136
18762,106,105,146
18763,106,106,182
18764,106,107,182
18765,106,108,129
18766,106,109,87
18767,106,110,204
18768,106,111,197
18769,106,112,223
18770,106,113,148
18771,106,114,229
18772,106,115,128
18773,106,116,167
18774,106,117,139
18775,106,118,147
18776,106,119,138
18777,106,120,137
18778,106,121,213
18779,106,122,182
18780,106,123,215
18781,106,124,162
18782,106,125,236
18783,106,126,177
18784,106,127,68
18785,106,128,70
18788,106,131,40
18789,106,132,71
18790,106,133,223
18791,106,134,52
18792,106,135,215
18793,106,136,48
18794,106,137,168
18795,106,138,176
18796,106,139,176
18797,106,140,243
18798,106,141,208
18799,106,142,182
18800,106,143,151
18801,106,144,188
18802,106,145,255
18803,106,146,136
18856,107,23,76
18857,107,24,84
18858,107,25,186
18859,107,26,255
18860,107,27,238
18861,107,28,118
18862,107,29,255
18863,107,30,255
18864,107,31,255
18865,107,32,174
18866,107,33,144
18867,107,34,152
18868,107,35,164
18869,107,36,207
18870,107,37,21
18871,107,38,95
18872,107,39,47
18873,107,40,196
18874,107,41,197
18875,107,42,107
18876,107,43,144
18877,107,44,122
18878,107,45,40
18879,107,46,13
18880,107,47,113
18881,107,48,108
18882,107,49,63
18883,107,50,58
18884,107,51,29
18885,107,52,29
18886,107,53,7
18887,107,54,16
18888,107,55,19
18889,107,56,68
18890,107,57,40
18891,107,58,96
18892,107,59,67
18893,107,60,163
18894,107,61,94
18895,107,62,196
18896,107,63,145
18897,107,64,189
18898,107,65,74
18899,107,66,140
18900,107,67,204
18901,107,68,73
18902,107,69,198
18903,107,70,165
18904,107,71,47
18905,107,72,67
18906,107,73,119
18907,107,74,116
18908,107,75,7
18909,107,76,30
18910,107,77,62
18911,107,78,45
18912,107,79,46
18913,107,80,52
18914,107,81,19
18915,107,82,112
18916,107,83,63
18917,107,84,76
18918,107,85,48
18919,107,86,31
18920,107,87,51
18921,107,88,41
18922,107,89,139
18923,107,90,84
18924,107,91,93
18925,107,92,84
18926,107,93,153
18927,107,94,154
18928,107,95,235
18929,107,96,73
18930,107,97,91
18931,107,98,81
18932,107,99,93
18933,107,100,85
18935,107,102,9
18936,107,103,40
18937,107,104,54
18938,107,105,90
18939,107,106,138
18940,107,107,181
18941,107,108,152
18942,107,109,141
18943,107,110,117
18944,107,111,159
18945,107,112,194
18946,107,113,102
18947,107,114,255
18948,107,115,126
18949,107,116,233
18950,107,117,201
18951,107,118,80
18952,107,119,189
18953,107,120,198
18954,107,121,197
18955,107,122,210
18956,107,123,160
18957,107,124,193
18958,107,125,214
18959,107,126,110
18960,107,127,123
18961,107,128,28
18964,107,131,5
18965,107,132,188
18966,107,133,89
18967,107,134,178
18968,107,135,197
18969,107,136,113
18970,107,137,96
18971,107,138,211
18972,107,139,219
18973,107,140,176
18974,107,141,160
18975,107,142,212
18976,107,143,210
18977,107,144,174
18978,107,145,174
18979,107,146,185
18980,107,147,82
18981,107,148,18
19032,108,23,9
19033,108,24,54
19034,108,25,102
19035,108,26,222
19036,108,27,247
19037,108,28,190
19038,108,29,248
19039,108,30,255
19040,108,31,255
19041,108,32,255
19042,108,33,111
19043,108,34,172
19044,108,35,177
19045,108,36,255
19046,108,37,38
19047,108,38,72
19048,108,39,106
19049,108,40,186
19050,108,41,148
19051,108,42,147
19052,108,43,71
19053,108,44,60
19057,108,48,31
19059,108,50,30
19060,108,51,18
19061,108,52,44
19062,108,53,95
19063,108,54,16
19064,108,55,49
19065,108,56,11
19067,108,58,5
19068,108,59,57
19069,108,60,79
19070,108,61,33
19071,108,62,134
19072,108,63,203
19073,108,64,149
19074,108,65,180
19075,108,66,115
19076,108,67,101
19077,108,68,78
19078,108,69,54
19079,108,70,22
19080,108,71,89
19081,108,72,100
19082,108,73,31
19085,108,76,111
19086,108,77,36
19087,108,78,45
19088,108,79,96
19089,108,80,50
19090,108,81,87
19091,108,82,32
19092,108,83,67
19093,108,84,82
19094,108,85,93
19095,108,86,47
19096,108,87,16
19097,108,88,40
19098,108,89,104
19099,108,90,61
19100,108,91,119
19101,108,92,17
19102,108,93,116
19103,108,94,108
19104,108,95,139
19105,108,96,121
19106,108,97,20
19107,108,98,28
19108,108,99,108
19109,108,100,125
19110,108,101,22
19111,108,102,161
19112,108,103,60
19113,108,104,22
19114,108,105,124
19115,108,106,129
19116,108,107,125
19117,108,108,183
19118,108,109,182
19119,108,110,129
19120,108,111,177
19121,108,112,202
19122,108,113,196
19123,108,114,186
19124,108,115,112
19125,108,116,174
19126,108,117,106
19127,108,118,136
19128,108,119,225
19129,108,120,164
19130,108,121,216
19131,108,122,197
19132,108,123,174
19133,108,124,231
19134,108,125,195
19135,108,126,114
19136,108,127,107
19140,108,131,16
19141,108,132,117
19142,108,133,123
19143,108,134,185
19144,108,135,98
19145,108,136,178
19146,108,137,136
19147,108,138,242
19148,108,139,195
19149,108,140,142
19150,108,141,215
19151,108,142,153
19152,108,143,255
19153,108,144,255
19154,108,145,255
19155,108,146,219
19156,108,147,59
19157,108,148,62
19210,109,25,109
19211,109,26,176
19212,109,27,255
19213,109,28,255
19214,109,29,238
19215,109,30,147
19216,109,31,249
19217,109,32,255
19218,109,33,225
19219,109,34,178
19220,109,35,229
19221,109,36,174
19222,109,37,120
19223,109,38,76
19224,109,39,35
19225,109,40,211
19226,109,41,103
19227,109,42,204
19228,109,43,37
19229,109,44,219
19230,109,45,146
19231,109,46,15
19234,109,49,40
19235,109,50,11
19236,109,51,19
19238,109,53,35
19239,109,54,102
19240,109,55,129
19241,109,56,20
19242,109,57,76
19243,109,58,142
19244,109,59,34
19247,109,62,12
19248,109,63,8
19251,109,66,26
19252,109,67,47
19253,109,68,19
19254,109,69,73
19255,109,70,78
19256,109,71,75
19257,109,72,69
19258,109,73,10
19259,109,74,4
19260,109,75,136
19261,109,76,79
19262,109,77,66
19263,109,78,107
19264,109,79,65
19265,109,80,99
19266,109,81,93
19267,109,82,132
19268,109,83,58
19269,109,84,125
19270,109,85,40
19271,109,86,60
19272,109,87,81
19273,109,88,51
19276,109,91,23
19277,109,92,50
19278,109,93,155
19279,109,94,137
19280,109,95,222
19281,109,96,228
19282,109,97,219
19283,109,98,19
19285,109,100,17
19286,109,101,88
19287,109,102,38
19288,109,103,30
19289,109,104,48
19290,109,105,24
19291,109,106,157
19292,109,107,130
19293,109,108,116
19294,109,109,153
19295,109,110,153
19296,109,111,131
19297,109,112,147
19298,109,113,209
19299,109,114,169
19300,109,115,184
19301,109,116,174
19302,109,117,181
19303,109,118,185
19304,109,119,219
19305,109,120,163
19306,109,121,223
19307,109,122,225
19308,109,123,203
19309,109,124,246
19310,109,125,50
19311,109,126,90
19312,109,127,81
19313,109,128,40
19316,109,131,45
19317,109,132,188
19318,109,133,192
19319,109,134,163
19320,109,135,30
19321,109,136,126
19322,109,137,115
19323,109,138,255
19324,109,139,195
19325,109,140,213
19326,109,141,255
19327,109,142,113
19328,109,143,255
19329,109,144,255
19330,109,145,255
19331,109,146,147
19386,110,25,101
19387,110,26,96
19388,110,27,241
19389,110,28,255
19390,110,29,234
19391,110,30,215
19392,110,31,255
19393,110,32,255
19394,110,33,224
19395,110,34,191
19396,110,35,115
19397,110,36,186
19398,110,37,209
19400,110,39,14
19401,110,40,216
19402,110,41,108
19403,110,42,239
19404,110,43,134
19405,110,44,204
19406,110,45,144
19407,110,46,111
19408,110,47,110
19409,110,48,2
19410,110,49,29
19411,110,50,2
19412,110,51,58
19413,110,52,31
19414,110,53,50
19415,110,54,12
19416,110,55,96
19417,110,56,19
19418,110,57,26
19422,110,61,40
19423,110,62,30
19424,110,63,52
19425,110,64,91
19426,110,65,23
19427,110,66,87
19428,110,67,147
19429,110,68,130
19430,110,69,102
19431,110,70,48
19432,110,71,21
19433,110,72,10
19434,110,73,91
19435,110,74,127
19436,110,75,102
19437,110,76,16
19438,110,77,77
19439,110,78,65
19441,110,80,142
19442,110,81,31
19443,110,82,49
19444,110,83,51
19445,110,84,76
19446,110,85,86
19447,110,86,164
19448,110,87,81
19449,110,88,46
19450,110,89,46
19452,110,91,62
19453,110,92,57
19454,110,93,81
19455,110,94,178
19456,110,95,211
19457,110,96,255
19458,110,97,252
19459,110,98,209
19460,110,99,57
19462,110,101,11
19463,110,102,178
19464,110,103,67
19465,110,104,150
19466,110,105,9
19467,110,106,52
19468,110,107,158
19469,110,108,106
19470,110,109,198
19471,110,110,161
19472,110,111,85
19473,110,112,48
19474,110,113,127
19475,110,114,151
19476,110,115,110
19477,110,116,202
19478,110,117,77
19479,110,118,195
19480,110,119,193
19481,110,120,236
19482,110,121,138
19483,110,122,96
19484,110,123,248
19485,110,124,131
19486,110,125,145
19487,110,126,17
19489,110,128,30
19490,110,129,1
19492,110,131,153
19493,110,132,122
19494,110,133,164
19495,110,134,163
19496,110,135,139
19497,110,136,136
19498,110,137,124
19499,110,138,224
19500,110,139,124
19501,110,140,213
19502,110,141,236
19503,110,142,142
19504,110,143,255
19505,110,144,255
19506,110,145,255
19507,110,146,220
19508,110,147,130
19509,110,148,31
19562,111,25,3
19563,111,26,56
19564,111,27,186
19565,111,28,181
19566,111,29,245
19567,111,30,249
19568,111,31,240
19569,111,32,189
19570,111,33,230
19571,111,34,230
19572,111,35,58
19573,111,36,218
19574,111,37,249
19575,111,38,52
19576,111,39,198
19577,111,40,63
19578,111,41,91
19579,111,42,19
19580,111,43,44
19581,111,44,218
19582,111,45,234
19583,111,46,242
19584,111,47,37
19585,111,48,109
19586,111,49,26
19587,111,50,27
19589,111,52,10
19590,111,53,27
19591,111,54,85
19593,111,56,87
19594,111,57,75
19595,111,58,81
19596,111,59,96
19597,111,60,163
19598,111,61,203
19599,111,62,163
19600,111,63,100
19601,111,64,164
19602,111,65,140
19603,111,66,53
19604,111,67,58
19605,111,68,2
19606,111,69,11
19607,111,70,93
19608,111,71,28
19609,111,72,110
19610,111,73,48
19611,111,74,70
19612,111,75,53
19613,111,76,50
19614,111,77,141
19615,111,78,59
19616,111,79,203
