// dataSetFormat = MatrixDataSetFormat
// 2d projection of dendritic cells observed by confocal microscopy
//
//
// 
6467	131	275	1	0.43529
6468	131	276	1	0.47059
6469	131	277	1	0.63137
6470	131	278	1	0.35294
6471	131	295	1	0.43529
6472	131	296	1	0.79216
6473	131	297	1	0.94118
6474	131	298	1	0.91373
6475	131	299	1	1
6476	131	300	1	1
6477	131	301	1	0.61176
6478	132	107	1	0.36471
6479	132	108	1	1
6480	132	109	1	0.58824
6481	132	110	1	0.062745
6482	132	190	1	0.99608
6483	132	191	1	1
6484	132	192	1	0.52549
6485	132	270	1	0.36863
6486	132	271	1	0.93333
6487	132	272	1	1
6488	132	273	1	0.74118
6489	132	274	1	0.41961
6490	132	296	1	0.32941
6491	132	297	1	0.92157
6492	132	298	1	1
6493	132	299	1	0.98824
6494	132	300	1	0.99216
6495	132	301	1	0.8902
6496	133	107	1	0.68235
6497	133	108	1	1
6498	133	109	1	0.70196
6499	133	190	1	0.91373
6500	133	191	1	1
6501	133	192	1	0.80392
6502	133	270	1	0.66275
6503	133	271	1	0.97647
6504	133	272	1	0.6549
6505	133	273	1	0.3098
6506	133	296	1	0.32941
6507	133	297	1	0.83137
6508	133	298	1	1
6509	133	299	1	0.92157
6510	133	300	1	0.92549
6511	133	301	1	0.98431
6512	133	302	1	0.36863
6513	134	107	1	0.94902
6514	134	108	1	1
6515	134	109	1	0.74902
6516	134	190	1	0.66667
6517	134	191	1	1
6518	134	192	1	0.95294
6519	134	269	1	0.6
6520	134	270	1	0.85098
6521	134	271	1	0.50196
6522	134	297	1	0.67451
6523	134	298	1	0.87843
6524	134	299	1	0.97255
6525	134	300	1	0.81569
6526	134	301	1	0.78431
6527	134	302	1	0.68627
6528	135	107	1	0.94902
6529	135	108	1	1
6530	135	109	1	0.7098
6531	135	190	1	0.60392
6532	135	191	1	1
6533	135	192	1	0.96078
6534	135	268	1	0.27059
6535	135	269	1	0.87059
6536	135	270	1	0.49412
6537	135	298	1	0.61961
6538	135	299	1	1
6539	135	300	1	0.70588
6540	135	301	1	0.6
6541	135	302	1	0.65098
6542	136	107	1	0.94902
6543	136	108	1	1
6544	136	109	1	0.69412
6545	136	190	1	0.61569
6546	136	191	1	1
6547	136	192	1	0.94118
6548	136	267	1	0.36471
6549	136	268	1	0.74118
6550	136	269	1	0.54902
6551	136	298	1	0.61176
6552	136	299	1	1
6553	136	300	1	0.87843
6554	136	301	1	0.77647
6555	136	302	1	0.68235
6556	137	107	1	0.96863
6557	137	108	1	1
6558	137	109	1	0.47059
6559	137	190	1	0.60392
6560	137	191	1	1
6561	137	192	1	0.97647
6562	137	193	1	0.30196
6563	137	266	1	0.34902
6564	137	267	1	0.72549
6565	137	268	1	0.6
6566	137	298	1	0.56863
6567	137	299	1	1
6568	137	300	1	0.94902
6569	137	301	1	0.92549
6570	137	302	1	0.78431
6571	138	106	1	0.47451
6572	138	107	1	1
6573	138	108	1	0.54118
6574	138	190	1	0.58039
6575	138	191	1	1
6576	138	192	1	1
6577	138	193	1	0.61961
6578	138	265	1	0.43529
6579	138	266	1	0.67059
6580	138	267	1	0.58039
6581	138	298	1	0.48235
6582	138	299	1	1
6583	138	300	1	1
6584	138	301	1	1
6585	138	302	1	0.98431
6586	138	303	1	0.32941
6587	139	106	1	0.81176
6588	139	107	1	0.88235
6589	139	190	1	0.56863
6590	139	191	1	1
6591	139	192	1	1
6592	139	193	1	0.82353
6593	139	194	1	0.21961
6594	139	260	1	0.47451
6595	139	261	1	0.87451
6596	139	262	1	0.75686
6597	139	263	1	0.75686
6598	139	264	1	0.8549
6599	139	265	1	0.83529
6600	139	266	1	0.76863
6601	139	267	1	0.22353
6602	139	298	1	0.58824
6603	139	299	1	0.79216
6604	139	300	1	1
6605	139	301	1	0.95294
6606	139	302	1	0.87843
6607	139	303	1	0.44314
6608	140	105	1	0.87059
6609	140	106	1	0.96471
6610	140	190	1	0.72941
6611	140	191	1	1
6612	140	192	1	0.98824
6613	140	193	1	1
6614	140	194	1	0.9098
6615	140	259	1	0.44706
6616	140	260	1	1
6617	140	261	1	1
6618	140	262	1	0.96471
6619	140	263	1	0.94902
6620	140	264	1	0.81569
6621	140	265	1	0.48235
6622	140	266	1	0.66667
6623	140	298	1	0.49804
6624	140	299	1	0.69804
6625	140	300	1	1
6626	140	301	1	0.94118
6627	140	302	1	0.87451
6628	140	303	1	0.6902
6629	141	104	1	0.9098
6630	141	105	1	0.81176
6631	141	190	1	0.93725
6632	141	191	1	1
6633	141	192	1	0.98431
6634	141	193	1	0.96471
6635	141	194	1	1
6636	141	195	1	0.91765
6637	141	196	1	0.24706
6638	141	256	1	0.6
6639	141	257	1	0.83529
6640	141	258	1	0.78431
6641	141	259	1	0.90196
6642	141	260	1	0.77647
6643	141	261	1	0.4902
6644	141	298	1	0.43922
6645	141	299	1	0.55686
6646	141	300	1	0.91373
6647	141	301	1	0.97647
6648	141	302	1	0.98431
6649	141	303	1	0.8902
6650	141	304	1	0.32157
6651	142	103	1	0.68235
6652	142	104	1	0.64706
6653	142	189	1	0.59608
6654	142	190	1	1
6655	142	191	1	0.88235
6656	142	192	1	0.67843
6657	142	193	1	0.35294
6658	142	194	1	0.85882
6659	142	195	1	1
6660	142	196	1	0.8549
6661	142	197	1	0.39608
6662	142	255	1	0.67843
6663	142	256	1	1
6664	142	257	1	1
6665	142	258	1	0.85882
6666	142	259	1	0.36078
6667	142	298	1	0.48627
6668	142	299	1	0.72941
6669	142	300	1	0.89804
6670	142	301	1	0.75686
6671	142	302	1	0.72157
6672	142	303	1	0.9451
6673	142	304	1	0.98431
6674	142	305	1	0.46667
6675	143	37	1	0.2902
6676	143	38	1	0.30588
6677	143	39	1	0.42745
6678	143	40	1	0.3451
6679	143	102	1	0.57647
6680	143	103	1	0.76471
6681	143	189	1	0.99216
6682	143	190	1	0.92157
6683	143	191	1	0.52157
6684	143	195	1	0.56078
6685	143	196	1	0.93725
6686	143	197	1	1
6687	143	198	1	0.80392
6688	143	199	1	0.47059
6689	143	254	1	0.62353
6690	143	255	1	0.96471
6691	143	256	1	0.92157
6692	143	257	1	0.6549
6693	143	299	1	0.78824
6694	143	300	1	0.97255
6695	143	301	1	0.81176
6696	143	302	1	0.86275
6697	143	303	1	0.95686
6698	143	304	1	1
6699	143	305	1	0.98431
6700	143	306	1	0.77647
6701	144	36	1	0.4
6702	144	37	1	0.47451
6703	144	38	1	0.43922
6704	144	39	1	0.53725
6705	144	40	1	0.51765
6706	144	41	1	0.44314
6707	144	44	1	0.30588
6708	144	45	1	0.33333
6709	144	102	1	0.90588
6710	144	103	1	0.55294
6711	144	188	1	0.53725
6712	144	189	1	1
6713	144	190	1	0.78431
6714	144	197	1	0.52549
6715	144	198	1	0.61176
6716	144	199	1	0.91765
6717	144	255	1	0.41176
6718	144	299	1	0.46275
6719	144	300	1	0.76471
6720	144	301	1	0.56471
6721	144	302	1	0.80784
6722	144	303	1	0.98431
6723	144	304	1	0.95686
6724	144	305	1	0.76863
6725	144	306	1	0.70196
6726	145	35	1	0.42745
6727	145	36	1	0.53725
6728	145	37	1	0.57647
6729	145	38	1	0.60392
6730	145	39	1	0.63922
6731	145	40	1	0.74118
6732	145	41	1	0.72941
6733	145	42	1	0.51765
6734	145	43	1	0.35294
6735	145	44	1	0.32157
6736	145	45	1	0.36471
6737	145	46	1	0.37255
6738	145	102	1	0.80784
6739	145	188	1	0.87843
6740	145	189	1	0.99608
6741	145	190	1	0.33333
6742	145	298	1	0.75686
6743	145	299	1	0.79608
6744	145	300	1	0.73333
6745	145	301	1	0.52549
6746	145	302	1	0.66667
6747	145	303	1	0.68627
6748	145	304	1	0.27451
6749	146	35	1	0.39608
6750	146	36	1	0.67843
6751	146	37	1	0.63922
6752	146	38	1	0.58824
6753	146	39	1	0.63137
6754	146	40	1	0.7098
6755	146	41	1	0.68235
6756	146	42	1	0.65882
6757	146	43	1	0.55294
6758	146	44	1	0.44706
6759	146	45	1	0.30588
6760	146	46	1	0.3451
6761	146	47	1	0.41961
6762	146	187	1	0.71373
6763	146	188	1	1
6764	146	189	1	0.42353
6765	146	298	1	0.67059
6766	146	299	1	0.92549
6767	146	300	1	0.65098
6768	146	301	1	0.75686
6769	146	302	1	0.7098
6770	146	303	1	0.44314
6771	146	304	1	0.098039
6772	147	35	1	0.41176
6773	147	36	1	0.56078
6774	147	37	1	0.57255
6775	147	38	1	0.53725
6776	147	39	1	0.67843
6777	147	40	1	0.56863
6778	147	41	1	0.56471
6779	147	42	1	0.63529
6780	147	43	1	0.74118
6781	147	44	1	0.53333
6782	147	45	1	0.47059
6783	147	46	1	0.34902
6784	147	47	1	0.46667
6785	147	48	1	0.35294
6786	147	186	1	0.49804
6787	147	187	1	0.99608
6788	147	188	1	0.53725
6789	147	298	1	0.34118
6790	147	299	1	0.85882
6791	147	300	1	0.73333
6792	147	301	1	0.91765
6793	147	302	1	0.58039
6794	147	303	1	0.43137
6795	147	304	1	0.63137
6796	148	35	1	0.39608
6797	148	36	1	0.4902
6798	148	37	1	0.58039
6799	148	38	1	0.73725
6800	148	39	1	0.72157
6801	148	40	1	0.59608
6802	148	41	1	0.63922
6803	148	42	1	0.61176
6804	148	43	1	0.61176
6805	148	44	1	0.63529
6806	148	45	1	0.53333
6807	148	46	1	0.42353
6808	148	47	1	0.49412
6809	148	48	1	0.4549
6810	148	184	1	0.33725
6811	148	185	1	0.7098
6812	148	186	1	1
6813	148	187	1	0.62745
6814	148	299	1	0.80392
6815	148	300	1	0.94118
6816	148	301	1	1
6817	148	302	1	0.79216
6818	148	303	1	0.45882
6819	148	304	1	0.43529
6820	149	36	1	0.50588
6821	149	37	1	0.58824
6822	149	38	1	0.68627
6823	149	39	1	0.77255
6824	149	40	1	0.62745
6825	149	41	1	0.58431
6826	149	42	1	0.51373
6827	149	43	1	0.48627
6828	149	44	1	0.54118
6829	149	45	1	0.52941
6830	149	46	1	0.42353
6831	149	47	1	0.42745
6832	149	48	1	0.48235
6833	149	49	1	0.3098
6834	149	156	1	0.30588
6835	149	157	1	0.38431
6836	149	183	1	0.62353
6837	149	184	1	1
6838	149	185	1	1
6839	149	186	1	0.96471
6840	149	299	1	0.64706
6841	149	300	1	0.83137
6842	149	301	1	0.90196
6843	149	302	1	0.88235
6844	149	303	1	0.42353
6845	150	36	1	0.40392
6846	150	37	1	0.48235
6847	150	38	1	0.70588
6848	150	39	1	0.66667
6849	150	40	1	0.69412
6850	150	41	1	0.60784
6851	150	42	1	0.54118
6852	150	43	1	0.46275
6853	150	44	1	0.4549
6854	150	45	1	0.36471
6855	150	46	1	0.4
6856	150	47	1	0.36078
6857	150	48	1	0.38824
6858	150	49	1	0.31765
6859	150	155	1	0.34902
6860	150	156	1	0.37647
6861	150	157	1	0.38039
6862	150	158	1	0.34118
6863	150	159	1	0.22353
6864	150	181	1	0.63137
6865	150	182	1	0.96078
6866	150	183	1	1
6867	150	184	1	1
6868	150	185	1	0.80392
6869	150	298	1	0.078431
6870	150	299	1	0.64314
6871	150	300	1	0.8549
6872	150	301	1	0.93725
6873	150	302	1	0.75294
6874	151	36	1	0.39216
6875	151	37	1	0.46667
6876	151	38	1	0.63529
6877	151	39	1	0.56471
6878	151	40	1	0.65098
6879	151	41	1	0.51373
6880	151	42	1	0.44314
6881	151	43	1	0.5098
6882	151	44	1	0.45098
6883	151	45	1	0.47059
6884	151	46	1	0.42353
6885	151	47	1	0.38039
6886	151	48	1	0.33725
6887	151	49	1	0.33725
6888	151	50	1	0.32549
6889	151	156	1	0.36863
6890	151	157	1	0.41569
6891	151	158	1	0.39216
6892	151	159	1	0.31373
6893	151	180	1	0.6549
6894	151	181	1	1
6895	151	182	1	0.99608
6896	151	183	1	0.87451
6897	151	184	1	0.39216
6898	151	297	1	0.34118
6899	151	298	1	0.58824
6900	151	299	1	0.8902
6901	151	300	1	1
6902	151	301	1	0.93333
6903	151	302	1	0.81176
6904	152	37	1	0.42745
6905	152	38	1	0.46667
6906	152	39	1	0.48627
6907	152	40	1	0.49804
6908	152	41	1	0.47059
6909	152	42	1	0.41961
6910	152	43	1	0.49412
6911	152	44	1	0.43137
6912	152	45	1	0.48627
6913	152	46	1	0.39216
6914	152	47	1	0.37647
6915	152	48	1	0.30196
6916	152	49	1	0.32549
6917	152	50	1	0.34902
6918	152	157	1	0.30588
6919	152	158	1	0.36863
6920	152	159	1	0.28627
6921	152	180	1	0.86667
6922	152	181	1	1
6923	152	182	1	0.92157
6924	152	183	1	0.3098
6925	152	296	1	0.47843
6926	152	297	1	0.8549
6927	152	298	1	1
6928	152	299	1	0.96471
6929	152	300	1	1
6930	152	301	1	0.97255
6931	152	302	1	0.69804
6932	153	37	1	0.37255
6933	153	38	1	0.43137
6934	153	39	1	0.43137
6935	153	40	1	0.53725
6936	153	41	1	0.43922
6937	153	42	1	0.40784
6938	153	43	1	0.4
6939	153	44	1	0.39216
6940	153	45	1	0.36471
6941	153	46	1	0.32549
6942	153	47	1	0.32941
6943	153	48	1	0.27059
6944	153	49	1	0.27059
6945	153	179	1	0.41176
6946	153	180	1	1
6947	153	181	1	1
6948	153	182	1	0.48235
6949	153	296	1	0.83137
6950	153	297	1	0.76471
6951	153	298	1	0.83922
6952	153	299	1	0.89412
6953	153	300	1	1
6954	153	301	1	0.94902
6955	153	302	1	0.4902
6956	154	37	1	0.32157
6957	154	38	1	0.31765
6958	154	39	1	0.36863
6959	154	40	1	0.38824
6960	154	41	1	0.37647
6961	154	42	1	0.40392
6962	154	43	1	0.43922
6963	154	44	1	0.38431
6964	154	45	1	0.40784
6965	154	46	1	0.40784
6966	154	47	1	0.33725
6967	154	48	1	0.3098
6968	154	49	1	0.26667
6969	154	176	1	0.32549
6970	154	177	1	0.48235
6971	154	178	1	0.32941
6972	154	179	1	0.56471
6973	154	180	1	0.87451
6974	154	181	1	0.95686
6975	154	182	1	0.45098
6976	154	296	1	0.46275
6977	154	297	1	0.83922
6978	154	298	1	0.55294
6979	154	299	1	0.86275
6980	154	300	1	1
6981	154	301	1	1
6982	154	302	1	0.81961
6983	155	37	1	0.31373
6984	155	38	1	0.3098
6985	155	39	1	0.39216
6986	155	40	1	0.45882
6987	155	41	1	0.44314
6988	155	42	1	0.52549
6989	155	43	1	0.51765
6990	155	44	1	0.4902
6991	155	45	1	0.4549
6992	155	46	1	0.38039
6993	155	47	1	0.36471
6994	155	48	1	0.3098
6995	155	49	1	0.26275
6996	155	172	1	0.41961
6997	155	173	1	0.54902
6998	155	174	1	0.47451
6999	155	175	1	0.7451
7000	155	176	1	0.9098
7001	155	177	1	0.90588
7002	155	178	1	0.40784
7003	155	179	1	0.33333
7004	155	180	1	0.43922
7005	155	181	1	0.57647
7006	155	182	1	0.82745
7007	155	183	1	0.62353
7008	155	297	1	0.5451
7009	155	298	1	0.71765
7010	155	299	1	0.81176
7011	155	300	1	0.92157
7012	155	301	1	0.96078
7013	155	302	1	0.99216
7014	156	37	1	0.3098
7015	156	38	1	0.32157
7016	156	39	1	0.49412
7017	156	40	1	0.57647
7018	156	41	1	0.52941
7019	156	42	1	0.42353
7020	156	43	1	0.42353
7021	156	44	1	0.53333
7022	156	45	1	0.41569
7023	156	46	1	0.36471
7024	156	47	1	0.31765
7025	156	48	1	0.24314
7026	156	49	1	0.30588
7027	156	50	1	0.30588
7028	156	170	1	0.34118
7029	156	171	1	0.79608
7030	156	172	1	1
7031	156	173	1	0.93333
7032	156	174	1	0.50588
7033	156	175	1	0.43529
7034	156	176	1	0.82353
7035	156	177	1	0.72157
7036	156	178	1	0.58431
7037	156	179	1	0.42745
7038	156	180	1	0.43137
7039	156	181	1	0.44706
7040	156	182	1	0.60784
7041	156	183	1	0.54118
7042	156	296	1	0.28627
7043	156	297	1	0.55294
7044	156	298	1	0.71765
7045	156	299	1	0.78431
7046	156	300	1	0.6
7047	156	301	1	0.88627
7048	156	302	1	0.92941
7049	156	303	1	0.44314
7050	157	30	1	0.44706
7051	157	31	1	0.40784
7052	157	38	1	0.27059
7053	157	39	1	0.38824
7054	157	40	1	0.46667
7055	157	41	1	0.47451
7056	157	42	1	0.46275
7057	157	43	1	0.45098
7058	157	44	1	0.42745
7059	157	45	1	0.3451
7060	157	46	1	0.3098
7061	157	48	1	0.27451
7062	157	49	1	0.35294
7063	157	50	1	0.32549
7064	157	167	1	0.47451
7065	157	168	1	0.69804
7066	157	169	1	0.91373
7067	157	170	1	0.95294
7068	157	171	1	0.69412
7069	157	172	1	0.43529
7070	157	176	1	0.14118
7071	157	177	1	0.58824
7072	157	178	1	0.76078
7073	157	179	1	0.47451
7074	157	180	1	0.44314
7075	157	181	1	0.58039
7076	157	182	1	0.57647
7077	157	295	1	0.35294
7078	157	296	1	0.65098
7079	157	297	1	0.80392
7080	157	298	1	0.87059
7081	157	299	1	0.7451
7082	157	300	1	0.62745
7083	157	301	1	0.67843
7084	157	302	1	0.73333
7085	157	303	1	0.64314
7086	158	30	1	0.40784
7087	158	31	1	0.36863
7088	158	38	1	0.29412
7089	158	39	1	0.33333
7090	158	40	1	0.36863
7091	158	41	1	0.43529
7092	158	42	1	0.43137
7093	158	43	1	0.37647
7094	158	44	1	0.40784
7095	158	45	1	0.32941
7096	158	165	1	0.56863
7097	158	166	1	0.92157
7098	158	167	1	1
7099	158	168	1	0.96078
7100	158	169	1	0.77647
7101	158	170	1	0.32941
7102	158	177	1	0.50196
7103	158	178	1	1
7104	158	179	1	0.69804
7105	158	180	1	0.55294
7106	158	181	1	0.64706
7107	158	182	1	0.39216
7108	158	294	1	0.31765
7109	158	295	1	0.52549
7110	158	296	1	0.6549
7111	158	297	1	0.83922
7112	158	298	1	0.7098
7113	158	299	1	0.60784
7114	158	300	1	0.8
7115	158	301	1	0.74118
7116	158	302	1	0.81569
7117	158	303	1	0.8
7118	159	30	1	0.45882
7119	159	31	1	0.29804
7120	159	40	1	0.30588
7121	159	41	1	0.30196
7122	159	42	1	0.25882
7123	159	43	1	0.32941
7124	159	44	1	0.30196
7125	159	162	1	0.37255
7126	159	163	1	0.60784
7127	159	164	1	0.81176
7128	159	165	1	0.9098
7129	159	166	1	0.96078
7130	159	167	1	0.56078
7131	159	178	1	0.43137
7132	159	179	1	0.59216
7133	159	180	1	0.63922
7134	159	181	1	0.55686
7135	159	294	1	0.37647
7136	159	295	1	0.56863
7137	159	296	1	0.63137
7138	159	297	1	0.66275
7139	159	299	1	0.086275
7140	159	300	1	0.58039
7141	159	301	1	0.65882
7142	159	302	1	0.91373
7143	159	303	1	0.84706
7144	159	304	1	0.36078
7145	160	154	1	0.71373
7146	160	155	1	0.60392
7147	160	156	1	0.43922
7148	160	157	1	0.40392
7149	160	158	1	0.39216
7150	160	159	1	0.33333
7151	160	160	1	0.54902
7152	160	161	1	0.65098
7153	160	162	1	0.81569
7154	160	163	1	0.88235
7155	160	164	1	1
7156	160	165	1	0.91765
7157	160	166	1	0.62745
7158	160	178	1	0.07451
7159	160	179	1	0.47843
7160	160	180	1	0.72549
7161	160	293	1	0.72549
7162	160	294	1	0.79608
7163	160	295	1	0.66275
7164	160	296	1	0.65882
7165	160	300	1	0.79216
7166	160	301	1	0.66275
7167	160	302	1	0.87451
7168	160	303	1	0.72941
7169	160	304	1	0.69804
7170	160	305	1	0.6
7171	161	30	1	0.70588
7172	161	31	1	0.2549
7173	161	153	1	0.76078
7174	161	154	1	0.83922
7175	161	155	1	0.73725
7176	161	156	1	0.82353
7177	161	157	1	1
7178	161	158	1	0.98824
7179	161	159	1	0.96078
7180	161	160	1	0.98039
7181	161	161	1	0.86667
7182	161	162	1	0.62353
7183	161	163	1	0.46275
7184	161	164	1	0.46667
7185	161	178	1	0.36471
7186	161	179	1	0.80784
7187	161	180	1	0.66275
7188	161	292	1	0.53725
7189	161	293	1	0.99216
7190	161	294	1	0.84706
7191	161	295	1	0.47843
7192	161	300	1	0.67451
7193	161	301	1	0.76471
7194	161	302	1	0.64706
7195	161	303	1	0.80392
7196	161	304	1	0.82353
7197	161	305	1	0.62353
7198	162	30	1	0.49804
7199	162	31	1	0.35686
7200	162	178	1	0.66667
7201	162	179	1	1
7202	162	180	1	0.61569
7203	162	292	1	0.64314
7204	162	293	1	0.46275
7205	162	301	1	0.32941
7206	162	302	1	0.52549
7207	162	303	1	1
7208	162	304	1	0.90588
7209	162	305	1	0.93333
7210	162	306	1	0.34902
7211	163	30	1	0.44314
7212	163	31	1	0.31765
7213	163	178	1	0.54902
7214	163	179	1	1
7215	163	180	1	0.49804
7216	163	302	1	0.32941
7217	163	303	1	1
7218	163	304	1	0.85882
7219	163	305	1	0.6902
7220	163	306	1	0.73333
7221	164	30	1	0.32157
7222	164	31	1	0.36863
7223	164	178	1	0.44314
7224	164	179	1	0.96078
7225	164	180	1	0.43137
7226	164	303	1	0.62745
7227	164	304	1	0.75294
7228	164	305	1	0.66667
7229	164	306	1	0.84706
7230	165	179	1	0.81569
7231	165	304	1	0.78824
7232	165	305	1	0.88627
7233	165	306	1	0.87843
7234	165	307	1	0.37255
7235	166	304	1	0.45098
7236	166	305	1	1
7237	166	306	1	0.99216
7238	166	307	1	0.56863
7239	167	44	1	0.67843
7240	167	45	1	0.56471
7241	167	305	1	0.78431
7242	167	306	1	0.85098
7243	167	307	1	0.72549
7244	168	44	1	0.31373
7245	168	305	1	0.97255
7246	168	306	1	0.91373
7247	168	307	1	0.8902
7248	168	308	1	0.45882
7249	169	305	1	0.64314
7250	169	306	1	0.87843
7251	169	307	1	0.83922
7252	169	308	1	0.78824
7253	169	309	1	0.32941
7254	170	28	1	0.45882
7255	170	179	1	0.4902
7256	170	180	1	0.4549
7257	170	236	1	0.27451
7258	170	305	1	0.35686
7259	170	306	1	0.79216
7260	170	307	1	0.79216
7261	170	308	1	0.98039
7262	170	309	1	0.67059
7263	171	28	1	0.36078
7264	171	179	1	0.42353
7265	171	180	1	0.65882
7266	171	233	1	0.32549
7267	171	234	1	0.35294
7268	171	235	1	0.47451
7269	171	236	1	0.39216
7270	171	237	1	0.41176
7271	171	238	1	0.45098
7272	171	239	1	0.39608
7273	171	240	1	0.37255
7274	171	306	1	0.98824
7275	171	307	1	0.96078
7276	171	308	1	1
7277	171	309	1	0.96078
7278	172	231	1	0.38431
7279	172	232	1	0.41176
7280	172	233	1	0.43529
7281	172	234	1	0.41569
7282	172	235	1	0.44314
7283	172	236	1	0.57647
7284	172	237	1	0.63922
7285	172	238	1	0.48235
7286	172	239	1	0.47843
7287	172	240	1	0.47451
7288	172	241	1	0.45098
7289	172	242	1	0.40784
7290	172	243	1	0.4549
7291	172	244	1	0.4
7292	172	306	1	0.92549
7293	172	307	1	1
7294	172	308	1	1
7295	172	309	1	0.96078
7296	172	310	1	0.33725
7297	173	230	1	0.37647
7298	173	231	1	0.50588
7299	173	232	1	0.56471
7300	173	233	1	0.48627
7301	173	234	1	0.45882
7302	173	235	1	0.42353
7303	173	236	1	0.41569
7304	173	237	1	0.46667
7305	173	238	1	0.39608
7306	173	239	1	0.39216
7307	173	240	1	0.45882
7308	173	241	1	0.53725
7309	173	242	1	0.44314
7310	173	243	1	0.4549
7311	173	244	1	0.44706
7312	173	245	1	0.32549
7313	173	306	1	0.41569
7314	173	307	1	1
7315	173	308	1	1
7316	173	309	1	1
7317	173	310	1	0.60784
7318	174	125	1	0.37647
7319	174	126	1	0.4549
7320	174	127	1	0.36471
7321	174	128	1	0.41176
7322	174	129	1	0.51765
7323	174	130	1	0.54118
7324	174	131	1	0.38824
7325	174	132	1	0.47451
7326	174	229	1	0.43922
7327	174	230	1	0.60392
7328	174	231	1	0.58431
7329	174	232	1	0.53333
7330	174	233	1	0.45882
7331	174	234	1	0.41176
7332	174	235	1	0.48627
7333	174	236	1	0.48627
7334	174	237	1	0.52549
7335	174	238	1	0.43922
7336	174	239	1	0.48235
7337	174	240	1	0.54902
7338	174	241	1	0.57255
7339	174	242	1	0.52157
7340	174	243	1	0.40784
7341	174	244	1	0.41569
7342	174	245	1	0.36471
7343	174	246	1	0.31373
7344	174	307	1	0.83922
7345	174	308	1	1
7346	174	309	1	1
7347	174	310	1	0.64706
7348	175	124	1	0.30196
7349	175	125	1	0.43529
7350	175	126	1	0.49412
7351	175	127	1	0.54118
7352	175	128	1	0.4549
7353	175	129	1	0.47059
7354	175	130	1	0.55294
7355	175	131	1	0.51373
7356	175	132	1	0.49804
7357	175	133	1	0.44706
7358	175	179	1	0.39216
7359	175	180	1	0.75294
7360	175	229	1	0.49804
7361	175	230	1	0.55294
7362	175	231	1	0.41961
7363	175	232	1	0.48627
7364	175	233	1	0.43137
7365	175	234	1	0.48235
7366	175	235	1	0.60392
7367	175	236	1	0.64706
7368	175	237	1	0.70196
7369	175	238	1	0.51373
7370	175	239	1	0.50588
7371	175	240	1	0.58431
7372	175	241	1	0.55686
7373	175	242	1	0.56863
7374	175	243	1	0.48627
7375	175	244	1	0.33333
7376	175	245	1	0.38431
7377	175	246	1	0.3451
7378	175	247	1	0.31765
7379	175	307	1	0.71765
7380	175	308	1	1
7381	175	309	1	1
7382	175	310	1	0.79608
7383	175	311	1	0.50196
7384	176	119	1	0.33333
7385	176	120	1	0.4902
7386	176	121	1	0.49804
7387	176	122	1	0.46667
7388	176	123	1	0.43529
7389	176	124	1	0.41569
7390	176	125	1	0.44314
7391	176	126	1	0.40392
7392	176	127	1	0.46275
7393	176	128	1	0.56863
7394	176	129	1	0.45098
7395	176	130	1	0.43529
7396	176	131	1	0.47059
7397	176	132	1	0.42745
7398	176	179	1	0.71765
7399	176	180	1	0.83922
7400	176	228	1	0.44314
7401	176	229	1	0.52157
7402	176	230	1	0.53333
7403	176	231	1	0.46667
7404	176	232	1	0.43137
7405	176	233	1	0.44706
7406	176	234	1	0.60784
7407	176	235	1	0.73333
7408	176	236	1	0.72549
7409	176	237	1	0.60784
7410	176	238	1	0.52157
7411	176	239	1	0.61961
7412	176	240	1	0.63922
7413	176	241	1	0.65882
7414	176	242	1	0.69412
7415	176	243	1	0.63137
7416	176	244	1	0.41176
7417	176	245	1	0.39216
7418	176	246	1	0.32157
7419	176	247	1	0.32157
7420	176	307	1	0.59216
7421	176	308	1	0.94118
7422	176	309	1	1
7423	176	310	1	0.74902
7424	176	311	1	0.32157
7425	177	116	1	0.4
7426	177	117	1	0.51765
7427	177	118	1	0.50196
7428	177	119	1	0.60392
7429	177	120	1	0.62745
7430	177	121	1	0.59608
7431	177	122	1	0.61176
7432	177	123	1	0.56078
7433	177	124	1	0.60392
7434	177	125	1	0.70196
7435	177	126	1	0.60784
7436	177	127	1	0.47059
7437	177	128	1	0.40392
7438	177	129	1	0.4
7439	177	130	1	0.34902
7440	177	131	1	0.30588
7441	177	179	1	0.51373
7442	177	180	1	0.47451
7443	177	228	1	0.42353
7444	177	229	1	0.50588
7445	177	230	1	0.56863
7446	177	231	1	0.48627
7447	177	232	1	0.47843
7448	177	233	1	0.51373
7449	177	234	1	0.5451
7450	177	235	1	0.61961
7451	177	236	1	0.83137
7452	177	237	1	0.82745
7453	177	238	1	0.71373
7454	177	239	1	0.69804
7455	177	240	1	0.81961
7456	177	241	1	0.66667
7457	177	242	1	0.61961
7458	177	243	1	0.41176
7459	177	244	1	0.4
7460	177	245	1	0.36471
7461	177	246	1	0.43137
7462	177	247	1	0.34118
7463	177	307	1	0.38824
7464	177	308	1	0.82353
7465	177	309	1	0.68235
7466	177	310	1	0.38431
7467	178	44	1	0.32941
7468	178	45	1	0.43137
7469	178	46	1	0.21961
7470	178	113	1	0.36471
7471	178	114	1	0.44706
7472	178	115	1	0.48235
7473	178	116	1	0.58824
7474	178	117	1	0.66275
7475	178	118	1	0.6902
7476	178	119	1	0.69412
7477	178	120	1	0.69804
7478	178	121	1	0.64314
7479	178	122	1	0.59608
7480	178	123	1	0.66667
